"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Lumpkin","2020-09-27","4","0","951","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-09-28","3","0","954","14","2.71428571428571","0"
"county_stats","Lumpkin","2020-09-29","1","0","955","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-09-30","3","0","958","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-10-01","4","0","962","14","3","0"
"county_stats","Lumpkin","2020-10-02","7","0","969","14","3.71428571428571","0"
"county_stats","Lumpkin","2020-10-03","3","0","972","14","3.57142857142857","0"
"county_stats","Lumpkin","2020-10-04","4","0","976","14","3.57142857142857","0"
"county_stats","Lumpkin","2020-10-05","4","0","980","14","3.71428571428571","0"
"county_stats","Lumpkin","2020-10-06","6","0","986","14","4.42857142857142","0"
"county_stats","Lumpkin","2020-10-07","1","0","987","14","4.14285714285714","0"
"county_stats","Lumpkin","2020-10-08","8","0","995","14","4.71428571428571","0"
"county_stats","Lumpkin","2020-10-09","4","0","999","14","4.28571428571428","0"
"county_stats","Lumpkin","2020-10-10","3","0","1002","14","4.28571428571428","0"
"county_stats","Lumpkin","2020-10-11","4","0","1006","14","4.28571428571428","0"
"county_stats","Lumpkin","2020-10-12","7","1","1013","15","4.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-10-13","5","0","1018","15","4.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-10-14","3","0","1021","15","4.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-10-15","2","0","1023","15","4","0.14285714285714"
"county_stats","Lumpkin","2020-10-16","4","0","1027","15","4","0.14285714285714"
"county_stats","Lumpkin","2020-10-17","6","0","1033","15","4.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-10-18","1","1","1034","16","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-19","7","1","1041","17","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-20","5","0","1046","17","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-21","1","0","1047","17","3.71428571428571","0.28571428571428"
"county_stats","Lumpkin","2020-10-22","3","0","1050","17","3.85714285714285","0.28571428571428"
"county_stats","Lumpkin","2020-10-23","5","0","1055","17","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-24","4","0","1059","17","3.71428571428571","0.28571428571428"
"county_stats","Lumpkin","2020-10-25","4","0","1063","17","4.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-10-26","5","0","1068","17","3.85714285714285","0"
"county_stats","Lumpkin","2020-10-27","2","1","1070","18","3.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-10-28","4","0","1074","18","3.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-10-29","2","0","1076","18","3.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-10-30","4","0","1080","18","3.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-10-31","4","0","1084","18","3.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-11-01","1","0","1085","18","3.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-11-02","7","0","1092","18","3.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-11-03","4","0","1096","18","3.71428571428571","0"
"county_stats","Lumpkin","2020-11-04","7","0","1103","18","4.14285714285714","0"
"county_stats","Lumpkin","2020-11-05","5","0","1108","18","4.57142857142857","0"
"county_stats","Lumpkin","2020-11-06","7","0","1115","18","5","0"
"county_stats","Lumpkin","2020-11-07","12","0","1127","18","6.14285714285714","0"
"county_stats","Lumpkin","2020-11-08","4","0","1131","18","6.57142857142857","0"
"county_stats","Lumpkin","2020-11-09","7","1","1138","19","6.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-11-10","6","0","1144","19","6.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-11-11","15","0","1159","19","8","0.14285714285714"
"county_stats","Lumpkin","2020-11-12","4","0","1163","19","7.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-11-13","6","0","1169","19","7.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-11-14","6","0","1175","19","6.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-11-15","5","0","1180","19","7","0.14285714285714"
"county_stats","Lumpkin","2020-11-16","7","0","1187","19","7","0"
"county_stats","Lumpkin","2020-11-17","7","0","1194","19","7.14285714285714","0"
"county_stats","Lumpkin","2020-11-18","9","0","1203","19","6.28571428571428","0"
"county_stats","Lumpkin","2020-11-19","6","0","1209","19","6.57142857142857","0"
"county_stats","Lumpkin","2020-11-20","1","0","1210","19","5.85714285714285","0"
"county_stats","Lumpkin","2020-11-21","0","0","1210","19","5","0"
"county_stats","Macon","2020-02-01","0","0","0","0","0","0"
"county_stats","Macon","2020-02-02","0","0","0","0","0","0"
"county_stats","Macon","2020-02-03","0","0","0","0","0","0"
"county_stats","Macon","2020-02-04","0","0","0","0","0","0"
"county_stats","Macon","2020-02-05","0","0","0","0","0","0"
"county_stats","Macon","2020-02-06","0","0","0","0","0","0"
"county_stats","Macon","2020-02-07","0","0","0","0","0","0"
"county_stats","Macon","2020-02-08","0","0","0","0","0","0"
"county_stats","Macon","2020-02-09","0","0","0","0","0","0"
"county_stats","Macon","2020-02-10","0","0","0","0","0","0"
"county_stats","Macon","2020-02-11","0","0","0","0","0","0"
"county_stats","Macon","2020-02-12","0","0","0","0","0","0"
"county_stats","Macon","2020-02-13","0","0","0","0","0","0"
"county_stats","Macon","2020-02-14","0","0","0","0","0","0"
"county_stats","Macon","2020-02-15","0","0","0","0","0","0"
"county_stats","Macon","2020-02-16","0","0","0","0","0","0"
"county_stats","Macon","2020-02-17","0","0","0","0","0","0"
"county_stats","Macon","2020-02-18","0","0","0","0","0","0"
"county_stats","Macon","2020-02-19","0","0","0","0","0","0"
"county_stats","Macon","2020-02-20","0","0","0","0","0","0"
"county_stats","Macon","2020-02-21","0","0","0","0","0","0"
"county_stats","Macon","2020-02-22","0","0","0","0","0","0"
"county_stats","Macon","2020-02-23","0","0","0","0","0","0"
"county_stats","Macon","2020-02-24","0","0","0","0","0","0"
"county_stats","Macon","2020-02-25","0","0","0","0","0","0"
"county_stats","Macon","2020-02-26","0","0","0","0","0","0"
"county_stats","Macon","2020-02-27","0","0","0","0","0","0"
"county_stats","Macon","2020-02-28","0","0","0","0","0","0"
"county_stats","Macon","2020-02-29","0","0","0","0","0","0"
"county_stats","Macon","2020-03-01","0","0","0","0","0","0"
"county_stats","Macon","2020-03-02","0","0","0","0","0","0"
"county_stats","Macon","2020-03-03","0","0","0","0","0","0"
"county_stats","Macon","2020-03-04","0","0","0","0","0","0"
"county_stats","Macon","2020-03-05","0","0","0","0","0","0"
"county_stats","Macon","2020-03-06","0","0","0","0","0","0"
"county_stats","Macon","2020-03-07","0","0","0","0","0","0"
"county_stats","Macon","2020-03-08","0","0","0","0","0","0"
"county_stats","Macon","2020-03-09","0","0","0","0","0","0"
"county_stats","Macon","2020-03-10","0","0","0","0","0","0"
"county_stats","Macon","2020-03-11","0","0","0","0","0","0"
"county_stats","Macon","2020-03-12","0","0","0","0","0","0"
"county_stats","Macon","2020-03-13","0","0","0","0","0","0"
"county_stats","Macon","2020-03-14","0","0","0","0","0","0"
"county_stats","Macon","2020-03-15","0","0","0","0","0","0"
"county_stats","Macon","2020-03-16","1","0","1","0","0.14285714285714","0"
"county_stats","Macon","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Macon","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Macon","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Macon","2020-03-20","1","0","2","0","0.28571428571428","0"
"county_stats","Macon","2020-03-21","1","0","3","0","0.42857142857142","0"
"county_stats","Macon","2020-03-22","0","0","3","0","0.42857142857142","0"
"county_stats","Macon","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","Macon","2020-03-24","1","0","4","0","0.42857142857142","0"
"county_stats","Macon","2020-03-25","0","0","4","0","0.42857142857142","0"
"county_stats","Macon","2020-03-26","1","0","5","0","0.57142857142857","0"
"county_stats","Macon","2020-03-27","0","0","5","0","0.42857142857142","0"
"county_stats","Macon","2020-03-28","0","0","5","0","0.28571428571428","0"
"county_stats","Macon","2020-03-29","2","0","7","0","0.57142857142857","0"
"county_stats","Macon","2020-03-30","1","0","8","0","0.71428571428571","0"
"county_stats","Macon","2020-03-31","4","0","12","0","1.14285714285714","0"
"county_stats","Macon","2020-04-01","3","0","15","0","1.57142857142857","0"
"county_stats","Macon","2020-04-02","1","0","16","0","1.57142857142857","0"
"county_stats","Macon","2020-04-03","2","0","18","0","1.85714285714285","0"
"county_stats","Macon","2020-04-04","0","0","18","0","1.85714285714285","0"
"county_stats","Macon","2020-04-05","1","0","19","0","1.71428571428571","0"
"county_stats","Macon","2020-04-06","5","0","24","0","2.28571428571428","0"
"county_stats","Macon","2020-04-07","5","0","29","0","2.42857142857142","0"
"county_stats","Macon","2020-04-08","7","0","36","0","3","0"
"county_stats","Macon","2020-04-09","7","0","43","0","3.85714285714285","0"
"county_stats","Macon","2020-04-10","1","0","44","0","3.71428571428571","0"
"county_stats","Macon","2020-04-11","0","0","44","0","3.71428571428571","0"
"county_stats","Macon","2020-04-12","2","0","46","0","3.85714285714285","0"
"county_stats","Macon","2020-04-13","4","0","50","0","3.71428571428571","0"
"county_stats","Macon","2020-04-14","6","0","56","0","3.85714285714285","0"
"county_stats","Macon","2020-04-15","4","1","60","1","3.42857142857142","0.14285714285714"
"county_stats","Macon","2020-04-16","2","1","62","2","2.71428571428571","0.28571428571428"
"county_stats","Macon","2020-04-17","4","0","66","2","3.14285714285714","0.28571428571428"
"county_stats","Macon","2020-04-18","4","0","70","2","3.71428571428571","0.28571428571428"
"county_stats","Macon","2020-04-19","2","0","72","2","3.71428571428571","0.28571428571428"
"county_stats","Macon","2020-04-20","2","0","74","2","3.42857142857142","0.28571428571428"
"county_stats","Macon","2020-04-21","2","0","76","2","2.85714285714285","0.28571428571428"
"county_stats","Macon","2020-04-22","2","1","78","3","2.57142857142857","0.28571428571428"
"county_stats","Macon","2020-04-23","1","1","79","4","2.42857142857142","0.28571428571428"
"county_stats","Macon","2020-04-24","0","0","79","4","1.85714285714285","0.28571428571428"
"county_stats","Macon","2020-04-25","0","0","79","4","1.28571428571428","0.28571428571428"
"county_stats","Macon","2020-04-26","0","1","79","5","1","0.42857142857142"
"county_stats","Macon","2020-04-27","3","0","82","5","1.14285714285714","0.42857142857142"
"county_stats","Macon","2020-04-28","0","0","82","5","0.85714285714285","0.42857142857142"
"county_stats","Macon","2020-04-29","1","0","83","5","0.71428571428571","0.28571428571428"
"county_stats","Macon","2020-04-30","0","0","83","5","0.57142857142857","0.14285714285714"
"county_stats","Macon","2020-05-01","1","0","84","5","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-05-02","0","0","84","5","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-05-03","1","0","85","5","0.85714285714285","0"
"county_stats","Macon","2020-05-04","2","0","87","5","0.71428571428571","0"
"county_stats","Macon","2020-05-05","3","0","90","5","1.14285714285714","0"
"county_stats","Macon","2020-05-06","0","0","90","5","1","0"
"county_stats","Macon","2020-05-07","1","0","91","5","1.14285714285714","0"
"county_stats","Macon","2020-05-08","1","0","92","5","1.14285714285714","0"
"county_stats","Macon","2020-05-09","0","0","92","5","1.14285714285714","0"
"county_stats","Macon","2020-05-10","2","0","94","5","1.28571428571428","0"
"county_stats","Macon","2020-05-11","0","0","94","5","1","0"
"county_stats","Macon","2020-05-12","0","0","94","5","0.57142857142857","0"
"county_stats","Macon","2020-05-13","2","0","96","5","0.85714285714285","0"
"county_stats","Macon","2020-05-14","0","0","96","5","0.71428571428571","0"
"county_stats","Macon","2020-05-15","2","1","98","6","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-05-16","0","0","98","6","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-05-17","1","0","99","6","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-05-18","0","0","99","6","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-05-19","2","0","101","6","1","0.14285714285714"
"county_stats","Macon","2020-05-20","1","0","102","6","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-05-21","1","0","103","6","1","0.14285714285714"
"county_stats","Macon","2020-05-22","0","0","103","6","0.71428571428571","0"
"county_stats","Macon","2020-05-23","0","0","103","6","0.71428571428571","0"
"county_stats","Macon","2020-05-24","0","0","103","6","0.57142857142857","0"
"county_stats","Macon","2020-05-25","1","0","104","6","0.71428571428571","0"
"county_stats","Macon","2020-05-26","1","0","105","6","0.57142857142857","0"
"county_stats","Macon","2020-05-27","0","0","105","6","0.42857142857142","0"
"county_stats","Macon","2020-05-28","0","0","105","6","0.28571428571428","0"
"county_stats","Macon","2020-05-29","0","0","105","6","0.28571428571428","0"
"county_stats","Macon","2020-05-30","1","0","106","6","0.42857142857142","0"
"county_stats","Macon","2020-05-31","1","1","107","7","0.57142857142857","0.14285714285714"
"county_stats","Macon","2020-06-01","1","0","108","7","0.57142857142857","0.14285714285714"
"county_stats","Macon","2020-06-02","4","0","112","7","1","0.14285714285714"
"county_stats","Macon","2020-06-03","1","0","113","7","1.14285714285714","0.14285714285714"
"county_stats","Macon","2020-06-04","0","0","113","7","1.14285714285714","0.14285714285714"
"county_stats","Macon","2020-06-05","0","0","113","7","1.14285714285714","0.14285714285714"
"county_stats","Macon","2020-06-06","0","1","113","8","1","0.28571428571428"
"county_stats","Macon","2020-06-07","0","0","113","8","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-06-08","1","0","114","8","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-06-09","0","0","114","8","0.28571428571428","0.14285714285714"
"county_stats","Macon","2020-06-10","0","0","114","8","0.14285714285714","0.14285714285714"
"county_stats","Macon","2020-06-11","1","1","115","9","0.28571428571428","0.28571428571428"
"county_stats","Macon","2020-06-12","0","1","115","10","0.28571428571428","0.42857142857142"
"county_stats","Macon","2020-06-13","0","0","115","10","0.28571428571428","0.28571428571428"
"county_stats","Macon","2020-06-14","0","0","115","10","0.28571428571428","0.28571428571428"
"county_stats","Macon","2020-06-15","1","0","116","10","0.28571428571428","0.28571428571428"
"county_stats","Macon","2020-06-16","0","0","116","10","0.28571428571428","0.28571428571428"
"county_stats","Macon","2020-06-17","0","0","116","10","0.28571428571428","0.28571428571428"
"county_stats","Macon","2020-06-18","1","0","117","10","0.28571428571428","0.14285714285714"
"county_stats","Macon","2020-06-19","0","0","117","10","0.28571428571428","0"
"county_stats","Macon","2020-06-20","1","0","118","10","0.42857142857142","0"
"county_stats","Macon","2020-06-21","0","0","118","10","0.42857142857142","0"
"county_stats","Macon","2020-06-22","1","0","119","10","0.42857142857142","0"
"county_stats","Macon","2020-06-23","1","0","120","10","0.57142857142857","0"
"county_stats","Macon","2020-06-24","1","0","121","10","0.71428571428571","0"
"county_stats","Macon","2020-06-25","3","0","124","10","1","0"
"county_stats","Macon","2020-06-26","2","0","126","10","1.28571428571428","0"
"county_stats","Macon","2020-06-27","0","0","126","10","1.14285714285714","0"
"county_stats","Macon","2020-06-28","1","0","127","10","1.28571428571428","0"
"county_stats","Macon","2020-06-29","3","0","130","10","1.57142857142857","0"
"county_stats","Macon","2020-06-30","3","0","133","10","1.85714285714285","0"
"county_stats","Macon","2020-07-01","3","0","136","10","2.14285714285714","0"
"county_stats","Macon","2020-07-02","2","0","138","10","2","0"
"county_stats","Macon","2020-07-03","7","0","145","10","2.71428571428571","0"
"county_stats","Macon","2020-07-04","1","0","146","10","2.85714285714285","0"
"county_stats","Macon","2020-07-05","3","0","149","10","3.14285714285714","0"
"county_stats","Macon","2020-07-06","2","0","151","10","3","0"
"county_stats","Macon","2020-07-07","0","0","151","10","2.57142857142857","0"
"county_stats","Macon","2020-07-08","2","0","153","10","2.42857142857142","0"
"county_stats","Macon","2020-07-09","0","0","153","10","2.14285714285714","0"
"county_stats","Macon","2020-07-10","4","0","157","10","1.71428571428571","0"
"county_stats","Macon","2020-07-11","0","0","157","10","1.57142857142857","0"
"county_stats","Macon","2020-07-12","1","0","158","10","1.28571428571428","0"
"county_stats","Macon","2020-07-13","3","0","161","10","1.42857142857142","0"
"county_stats","Macon","2020-07-14","3","0","164","10","1.85714285714285","0"
"county_stats","Macon","2020-07-15","1","0","165","10","1.71428571428571","0"
"county_stats","Macon","2020-07-16","3","0","168","10","2.14285714285714","0"
"county_stats","Macon","2020-07-17","1","0","169","10","1.71428571428571","0"
"county_stats","Macon","2020-07-18","2","0","171","10","2","0"
"county_stats","Macon","2020-07-19","0","0","171","10","1.85714285714285","0"
"county_stats","Macon","2020-07-20","2","0","173","10","1.71428571428571","0"
"county_stats","Macon","2020-07-21","2","0","175","10","1.57142857142857","0"
"county_stats","Macon","2020-07-22","0","0","175","10","1.42857142857142","0"
"county_stats","Macon","2020-07-23","2","0","177","10","1.28571428571428","0"
"county_stats","Macon","2020-07-24","0","0","177","10","1.14285714285714","0"
"county_stats","Macon","2020-07-25","1","0","178","10","1","0"
"county_stats","Macon","2020-07-26","3","0","181","10","1.42857142857142","0"
"county_stats","Macon","2020-07-27","0","0","181","10","1.14285714285714","0"
"county_stats","Macon","2020-07-28","1","0","182","10","1","0"
"county_stats","Macon","2020-07-29","0","0","182","10","1","0"
"county_stats","Macon","2020-07-30","1","0","183","10","0.85714285714285","0"
"county_stats","Macon","2020-07-31","1","0","184","10","1","0"
"county_stats","Macon","2020-08-01","2","0","186","10","1.14285714285714","0"
"county_stats","Macon","2020-08-02","0","0","186","10","0.71428571428571","0"
"county_stats","Macon","2020-08-03","0","0","186","10","0.71428571428571","0"
"county_stats","Macon","2020-08-04","0","0","186","10","0.57142857142857","0"
"county_stats","Macon","2020-08-05","2","0","188","10","0.85714285714285","0"
"county_stats","Macon","2020-08-06","1","0","189","10","0.85714285714285","0"
"county_stats","Macon","2020-08-07","2","0","191","10","1","0"
"county_stats","Macon","2020-08-08","0","0","191","10","0.71428571428571","0"
"county_stats","Macon","2020-08-09","2","0","193","10","1","0"
"county_stats","Macon","2020-08-10","1","0","194","10","1.14285714285714","0"
"county_stats","Macon","2020-08-11","1","0","195","10","1.28571428571428","0"
"county_stats","Macon","2020-08-12","1","0","196","10","1.14285714285714","0"
"county_stats","Macon","2020-08-13","1","0","197","10","1.14285714285714","0"
"county_stats","Macon","2020-08-14","0","0","197","10","0.85714285714285","0"
"county_stats","Macon","2020-08-15","1","0","198","10","1","0"
"county_stats","Macon","2020-08-16","2","0","200","10","1","0"
"county_stats","Macon","2020-08-17","0","0","200","10","0.85714285714285","0"
"county_stats","Macon","2020-08-18","3","0","203","10","1.14285714285714","0"
"county_stats","Macon","2020-08-19","1","0","204","10","1.14285714285714","0"
"county_stats","Macon","2020-08-20","1","0","205","10","1.14285714285714","0"
"county_stats","Macon","2020-08-21","3","0","208","10","1.57142857142857","0"
"county_stats","Macon","2020-08-22","1","0","209","10","1.57142857142857","0"
"county_stats","Macon","2020-08-23","1","0","210","10","1.42857142857142","0"
"county_stats","Macon","2020-08-24","0","0","210","10","1.42857142857142","0"
"county_stats","Macon","2020-08-25","0","0","210","10","1","0"
"county_stats","Macon","2020-08-26","0","0","210","10","0.85714285714285","0"
"county_stats","Macon","2020-08-27","0","0","210","10","0.71428571428571","0"
"county_stats","Macon","2020-08-28","1","0","211","10","0.42857142857142","0"
"county_stats","Macon","2020-08-29","3","0","214","10","0.71428571428571","0"
"county_stats","Macon","2020-08-30","0","0","214","10","0.57142857142857","0"
"county_stats","Macon","2020-08-31","1","0","215","10","0.71428571428571","0"
"county_stats","Macon","2020-09-01","1","0","216","10","0.85714285714285","0"
"county_stats","Macon","2020-09-02","2","0","218","10","1.14285714285714","0"
"county_stats","Macon","2020-09-03","1","0","219","10","1.28571428571428","0"
"county_stats","Macon","2020-09-04","2","0","221","10","1.42857142857142","0"
"county_stats","Macon","2020-09-05","0","0","221","10","1","0"
"county_stats","Macon","2020-09-06","2","0","223","10","1.28571428571428","0"
"county_stats","Macon","2020-09-07","3","0","226","10","1.57142857142857","0"
"county_stats","Macon","2020-09-08","2","0","228","10","1.71428571428571","0"
"county_stats","Macon","2020-09-09","1","0","229","10","1.57142857142857","0"
"county_stats","Macon","2020-09-10","2","0","231","10","1.71428571428571","0"
"county_stats","Macon","2020-09-11","0","0","231","10","1.42857142857142","0"
"county_stats","Macon","2020-09-12","1","0","232","10","1.57142857142857","0"
"county_stats","Macon","2020-09-13","0","0","232","10","1.28571428571428","0"
"county_stats","Macon","2020-09-14","1","0","233","10","1","0"
"county_stats","Macon","2020-09-15","0","0","233","10","0.71428571428571","0"
"county_stats","Macon","2020-09-16","2","0","235","10","0.85714285714285","0"
"county_stats","Macon","2020-09-17","0","0","235","10","0.57142857142857","0"
"county_stats","Macon","2020-09-18","0","0","235","10","0.57142857142857","0"
"county_stats","Macon","2020-09-19","0","0","235","10","0.42857142857142","0"
"county_stats","Macon","2020-09-20","0","0","235","10","0.42857142857142","0"
"county_stats","Macon","2020-09-21","0","0","235","10","0.28571428571428","0"
"county_stats","Macon","2020-09-22","3","0","238","10","0.71428571428571","0"
"county_stats","Macon","2020-09-23","0","0","238","10","0.42857142857142","0"
"county_stats","Macon","2020-09-24","2","1","240","11","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-09-25","0","0","240","11","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-09-26","0","0","240","11","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-09-27","0","0","240","11","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-09-28","0","0","240","11","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-09-29","0","0","240","11","0.28571428571428","0.14285714285714"
"county_stats","Macon","2020-09-30","0","0","240","11","0.28571428571428","0.14285714285714"
"county_stats","Macon","2020-10-01","0","0","240","11","0","0"
"county_stats","Macon","2020-10-02","1","0","241","11","0.14285714285714","0"
"county_stats","Macon","2020-10-03","2","0","243","11","0.42857142857142","0"
"county_stats","Macon","2020-10-04","0","0","243","11","0.42857142857142","0"
"county_stats","Macon","2020-10-05","0","0","243","11","0.42857142857142","0"
"county_stats","Macon","2020-10-06","0","0","243","11","0.42857142857142","0"
"county_stats","Macon","2020-10-07","0","0","243","11","0.42857142857142","0"
"county_stats","Macon","2020-10-08","0","0","243","11","0.42857142857142","0"
"county_stats","Macon","2020-10-09","0","0","243","11","0.28571428571428","0"
"county_stats","Macon","2020-10-10","1","0","244","11","0.14285714285714","0"
"county_stats","Macon","2020-10-11","1","0","245","11","0.28571428571428","0"
"county_stats","Macon","2020-10-12","0","0","245","11","0.28571428571428","0"
"county_stats","Macon","2020-10-13","0","0","245","11","0.28571428571428","0"
"county_stats","Macon","2020-10-14","0","0","245","11","0.28571428571428","0"
"county_stats","Macon","2020-10-15","2","0","247","11","0.57142857142857","0"
"county_stats","Macon","2020-10-16","0","0","247","11","0.57142857142857","0"
"county_stats","Macon","2020-10-17","0","0","247","11","0.42857142857142","0"
"county_stats","Macon","2020-10-18","0","0","247","11","0.28571428571428","0"
"county_stats","Macon","2020-10-19","1","0","248","11","0.42857142857142","0"
"county_stats","Macon","2020-10-20","2","1","250","12","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-10-21","2","0","252","12","1","0.14285714285714"
"county_stats","Macon","2020-10-22","0","0","252","12","0.71428571428571","0.14285714285714"
"county_stats","Macon","2020-10-23","1","0","253","12","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-10-24","1","0","254","12","1","0.14285714285714"
"county_stats","Macon","2020-10-25","1","0","255","12","1.14285714285714","0.14285714285714"
"county_stats","Macon","2020-10-26","2","0","257","12","1.28571428571428","0.14285714285714"
"county_stats","Macon","2020-10-27","1","0","258","12","1.14285714285714","0"
"county_stats","Macon","2020-10-28","0","1","258","13","0.85714285714285","0.14285714285714"
"county_stats","Macon","2020-10-29","3","0","261","13","1.28571428571428","0.14285714285714"
"county_stats","Macon","2020-10-30","1","0","262","13","1.28571428571428","0.14285714285714"
"county_stats","Macon","2020-10-31","0","0","262","13","1.14285714285714","0.14285714285714"
"county_stats","Macon","2020-11-01","1","0","263","13","1.14285714285714","0.14285714285714"
"county_stats","Macon","2020-11-02","1","0","264","13","1","0.14285714285714"
"county_stats","Macon","2020-11-03","1","0","265","13","1","0.14285714285714"
"county_stats","Macon","2020-11-04","0","0","265","13","1","0"
"county_stats","Macon","2020-11-05","0","0","265","13","0.57142857142857","0"
"county_stats","Macon","2020-11-06","1","0","266","13","0.57142857142857","0"
"county_stats","Macon","2020-11-07","0","0","266","13","0.57142857142857","0"
"county_stats","Macon","2020-11-08","0","0","266","13","0.42857142857142","0"
"county_stats","Macon","2020-11-09","2","0","268","13","0.57142857142857","0"
"county_stats","Macon","2020-11-10","1","0","269","13","0.57142857142857","0"
"county_stats","Macon","2020-11-11","1","0","270","13","0.71428571428571","0"
"county_stats","Macon","2020-11-12","5","1","275","14","1.42857142857142","0.14285714285714"
"county_stats","Macon","2020-11-13","1","0","276","14","1.42857142857142","0.14285714285714"
"county_stats","Macon","2020-11-14","0","0","276","14","1.42857142857142","0.14285714285714"
"county_stats","Macon","2020-11-15","2","0","278","14","1.71428571428571","0.14285714285714"
"county_stats","Macon","2020-11-16","2","0","280","14","1.71428571428571","0.14285714285714"
"county_stats","Macon","2020-11-17","0","0","280","14","1.57142857142857","0.14285714285714"
"county_stats","Macon","2020-11-18","1","0","281","14","1.57142857142857","0.14285714285714"
"county_stats","Macon","2020-11-19","2","0","283","14","1.14285714285714","0"
"county_stats","Macon","2020-11-20","0","0","283","14","1","0"
"county_stats","Macon","2020-11-21","0","0","283","14","1","0"
"county_stats","Madison","2020-02-01","0","0","0","0","0","0"
"county_stats","Madison","2020-02-02","0","0","0","0","0","0"
"county_stats","Madison","2020-02-03","0","0","0","0","0","0"
"county_stats","Madison","2020-02-04","0","0","0","0","0","0"
"county_stats","Madison","2020-02-05","0","0","0","0","0","0"
"county_stats","Madison","2020-02-06","0","0","0","0","0","0"
"county_stats","Madison","2020-02-07","0","0","0","0","0","0"
"county_stats","Madison","2020-02-08","0","0","0","0","0","0"
"county_stats","Madison","2020-02-09","0","0","0","0","0","0"
"county_stats","Madison","2020-02-10","0","0","0","0","0","0"
"county_stats","Madison","2020-02-11","0","0","0","0","0","0"
"county_stats","Madison","2020-02-12","0","0","0","0","0","0"
"county_stats","Madison","2020-02-13","0","0","0","0","0","0"
"county_stats","Madison","2020-02-14","0","0","0","0","0","0"
"county_stats","Madison","2020-02-15","0","0","0","0","0","0"
"county_stats","Madison","2020-02-16","0","0","0","0","0","0"
"county_stats","Madison","2020-02-17","0","0","0","0","0","0"
"county_stats","Madison","2020-02-18","0","0","0","0","0","0"
"county_stats","Madison","2020-02-19","0","0","0","0","0","0"
"county_stats","Madison","2020-02-20","0","0","0","0","0","0"
"county_stats","Madison","2020-02-21","0","0","0","0","0","0"
"county_stats","Madison","2020-02-22","0","0","0","0","0","0"
"county_stats","Madison","2020-02-23","0","0","0","0","0","0"
"county_stats","Madison","2020-02-24","0","0","0","0","0","0"
"county_stats","Madison","2020-02-25","0","0","0","0","0","0"
"county_stats","Madison","2020-02-26","0","0","0","0","0","0"
"county_stats","Madison","2020-02-27","0","0","0","0","0","0"
"county_stats","Madison","2020-02-28","0","0","0","0","0","0"
"county_stats","Madison","2020-02-29","0","0","0","0","0","0"
"county_stats","Madison","2020-03-01","0","0","0","0","0","0"
"county_stats","Madison","2020-03-02","0","0","0","0","0","0"
"county_stats","Madison","2020-03-03","0","0","0","0","0","0"
"county_stats","Madison","2020-03-04","0","0","0","0","0","0"
"county_stats","Madison","2020-03-05","0","0","0","0","0","0"
