"age group","county name","cases","deaths","hospitalization"
"80 & Older years","Schley","3","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","2","0","0"
"05-09 years","Screven","9","0","0"
"10-17 years","Screven","41","0","0"
"18-29 years","Screven","90","0","3"
"30-39 years","Screven","61","0","2"
"40-49 years","Screven","66","1","4"
"50-59 years","Screven","64","0","10"
"60-69 years","Screven","80","1","13"
"70-79 years","Screven","42","3","11"
"80 & Older years","Screven","31","6","8"
"<1 years","Screven","2","0","0"
"Unknown years","Screven","1","0","0"
"01-04 years","Seminole","11","0","0"
"05-09 years","Seminole","10","0","0"
"10-17 years","Seminole","44","0","0"
"18-29 years","Seminole","74","0","0"
"30-39 years","Seminole","59","0","0"
"40-49 years","Seminole","74","0","4"
"50-59 years","Seminole","86","1","6"
"60-69 years","Seminole","88","1","13"
"70-79 years","Seminole","52","5","11"
"80 & Older years","Seminole","22","5","10"
"<1 years","Seminole","2","0","0"
"01-04 years","Spalding","33","0","0"
"05-09 years","Spalding","29","0","1"
"10-17 years","Spalding","114","0","2"
"18-29 years","Spalding","392","1","18"
"30-39 years","Spalding","338","2","21"
"40-49 years","Spalding","348","2","26"
"50-59 years","Spalding","374","6","52"
"60-69 years","Spalding","297","15","50"
"70-79 years","Spalding","189","24","48"
"80 & Older years","Spalding","151","31","40"
"<1 years","Spalding","3","0","0"
"Unknown years","Spalding","5","0","0"
"01-04 years","Stephens","10","0","0"
"05-09 years","Stephens","28","0","0"
"10-17 years","Stephens","105","0","1"
"18-29 years","Stephens","336","0","10"
"30-39 years","Stephens","198","0","7"
"40-49 years","Stephens","263","1","20"
"50-59 years","Stephens","298","3","24"
"60-69 years","Stephens","288","13","44"
"70-79 years","Stephens","202","14","38"
"80 & Older years","Stephens","123","17","26"
"<1 years","Stephens","2","0","0"
"Unknown years","Stephens","18","0","0"
"01-04 years","Stewart","2","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","9","0","0"
"18-29 years","Stewart","124","0","20"
"30-39 years","Stewart","169","1","25"
"40-49 years","Stewart","120","1","22"
"50-59 years","Stewart","64","1","11"
"60-69 years","Stewart","53","8","23"
"70-79 years","Stewart","21","2","3"
"80 & Older years","Stewart","18","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","12","0","0"
"05-09 years","Sumter","18","0","0"
"10-17 years","Sumter","35","0","2"
"18-29 years","Sumter","206","1","8"
"30-39 years","Sumter","180","1","18"
"40-49 years","Sumter","153","3","18"
"50-59 years","Sumter","187","2","37"
"60-69 years","Sumter","181","20","58"
"70-79 years","Sumter","124","20","39"
"80 & Older years","Sumter","78","23","37"
"<1 years","Sumter","5","0","0"
"Unknown years","Sumter","1","0","0"
"01-04 years","Talbot","4","0","0"
"05-09 years","Talbot","1","0","0"
"10-17 years","Talbot","20","0","0"
"18-29 years","Talbot","29","0","1"
"30-39 years","Talbot","19","0","1"
"40-49 years","Talbot","44","1","4"
"50-59 years","Talbot","35","2","5"
"60-69 years","Talbot","33","2","9"
"70-79 years","Talbot","21","2","3"
"80 & Older years","Talbot","15","2","8"
"Unknown years","Talbot","1","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","2","0","0"
"18-29 years","Taliaferro","5","0","0"
"30-39 years","Taliaferro","5","0","0"
"40-49 years","Taliaferro","12","0","1"
"50-59 years","Taliaferro","7","0","0"
"60-69 years","Taliaferro","5","0","0"
"70-79 years","Taliaferro","5","0","0"
"80 & Older years","Taliaferro","1","0","1"
"01-04 years","Tattnall","21","0","0"
"05-09 years","Tattnall","29","0","0"
"10-17 years","Tattnall","98","0","0"
"18-29 years","Tattnall","226","0","1"
"30-39 years","Tattnall","161","0","3"
"40-49 years","Tattnall","178","0","6"
"50-59 years","Tattnall","184","3","17"
"60-69 years","Tattnall","135","6","20"
"70-79 years","Tattnall","64","9","26"
"80 & Older years","Tattnall","25","4","7"
"<1 years","Tattnall","4","0","0"
"Unknown years","Tattnall","3","0","1"
"01-04 years","Taylor","10","0","0"
"05-09 years","Taylor","8","0","0"
"10-17 years","Taylor","38","0","1"
"18-29 years","Taylor","55","0","0"
"30-39 years","Taylor","26","0","3"
"40-49 years","Taylor","54","1","4"
"50-59 years","Taylor","45","0","8"
"60-69 years","Taylor","30","5","10"
"70-79 years","Taylor","27","2","8"
"80 & Older years","Taylor","20","5","6"
"<1 years","Taylor","3","0","0"
"01-04 years","Telfair","6","0","0"
"05-09 years","Telfair","8","0","0"
"10-17 years","Telfair","10","0","0"
"18-29 years","Telfair","113","0","2"
"30-39 years","Telfair","72","0","1"
"40-49 years","Telfair","83","0","5"
"50-59 years","Telfair","76","4","9"
"60-69 years","Telfair","86","6","15"
"70-79 years","Telfair","58","9","16"
"80 & Older years","Telfair","35","12","7"
"<1 years","Telfair","3","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","4","0","0"
"05-09 years","Terrell","4","0","0"
"10-17 years","Terrell","24","0","0"
"18-29 years","Terrell","49","0","1"
"30-39 years","Terrell","61","0","8"
"40-49 years","Terrell","47","0","7"
"50-59 years","Terrell","67","3","8"
"60-69 years","Terrell","73","9","25"
"70-79 years","Terrell","48","12","22"
"80 & Older years","Terrell","33","9","10"
"01-04 years","Thomas","29","0","0"
"05-09 years","Thomas","42","0","0"
"10-17 years","Thomas","136","0","1"
"18-29 years","Thomas","357","1","13"
"30-39 years","Thomas","302","0","12"
"40-49 years","Thomas","305","4","20"
"50-59 years","Thomas","311","4","24"
"60-69 years","Thomas","265","9","55"
"70-79 years","Thomas","167","26","40"
"80 & Older years","Thomas","98","34","34"
"<1 years","Thomas","8","0","1"
"Unknown years","Thomas","1","0","0"
"01-04 years","Tift","22","0","0"
"05-09 years","Tift","45","0","3"
"10-17 years","Tift","193","0","5"
"18-29 years","Tift","652","0","12"
"30-39 years","Tift","426","1","21"
"40-49 years","Tift","424","6","44"
"50-59 years","Tift","363","9","51"
"60-69 years","Tift","252","13","51"
"70-79 years","Tift","180","21","58"
"80 & Older years","Tift","87","19","40"
"<1 years","Tift","9","0","0"
"Unknown years","Tift","9","0","0"
"01-04 years","Toombs","19","0","0"
"05-09 years","Toombs","38","0","0"
"10-17 years","Toombs","137","0","1"
"18-29 years","Toombs","356","0","5"
"30-39 years","Toombs","275","0","3"
"40-49 years","Toombs","278","1","18"
"50-59 years","Toombs","247","6","17"
"60-69 years","Toombs","202","4","34"
"70-79 years","Toombs","151","23","32"
"80 & Older years","Toombs","100","27","22"
"<1 years","Toombs","1","0","0"
"Unknown years","Toombs","13","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","5","0","0"
"10-17 years","Towns","26","0","0"
"18-29 years","Towns","93","0","2"
"30-39 years","Towns","53","0","2"
"40-49 years","Towns","67","1","5"
"50-59 years","Towns","94","1","9"
"60-69 years","Towns","126","1","11"
"70-79 years","Towns","101","6","23"
"80 & Older years","Towns","70","14","28"
"Unknown years","Towns","3","0","0"
"01-04 years","Treutlen","2","0","0"
"05-09 years","Treutlen","8","0","0"
"10-17 years","Treutlen","25","0","0"
"18-29 years","Treutlen","55","0","2"
"30-39 years","Treutlen","51","0","3"
"40-49 years","Treutlen","64","0","5"
"50-59 years","Treutlen","55","1","5"
"60-69 years","Treutlen","39","3","9"
"70-79 years","Treutlen","31","7","6"
"80 & Older years","Treutlen","21","4","5"
"Unknown years","Treutlen","2","0","0"
"01-04 years","Troup","93","0","0"
"05-09 years","Troup","111","0","0"
"10-17 years","Troup","300","0","2"
"18-29 years","Troup","783","0","24"
"30-39 years","Troup","585","5","37"
"40-49 years","Troup","500","2","44"
"50-59 years","Troup","520","12","84"
"60-69 years","Troup","374","17","77"
"70-79 years","Troup","184","30","68"
"80 & Older years","Troup","163","54","49"
"<1 years","Troup","28","0","1"
"Unknown years","Troup","4","0","0"
"01-04 years","Turner","1","0","0"
"05-09 years","Turner","5","0","0"
"10-17 years","Turner","15","0","0"
"18-29 years","Turner","58","0","1"
"30-39 years","Turner","78","0","6"
"40-49 years","Turner","70","0","4"
"50-59 years","Turner","78","2","8"
"60-69 years","Turner","59","6","18"
"70-79 years","Turner","35","5","10"
"80 & Older years","Turner","26","11","8"
"<1 years","Turner","1","0","1"
"Unknown years","Turner","1","0","0"
"01-04 years","Twiggs","6","0","0"
"05-09 years","Twiggs","4","0","1"
"10-17 years","Twiggs","14","0","0"
"18-29 years","Twiggs","39","0","1"
"30-39 years","Twiggs","39","1","4"
"40-49 years","Twiggs","39","1","7"
"50-59 years","Twiggs","52","2","9"
"60-69 years","Twiggs","60","3","21"
"70-79 years","Twiggs","29","4","13"
"80 & Older years","Twiggs","12","4","7"
"01-04 years","Union","5","0","0"
"05-09 years","Union","12","0","0"
"10-17 years","Union","43","0","1"
"18-29 years","Union","151","1","1"
"30-39 years","Union","130","0","2"
"40-49 years","Union","144","0","11"
"50-59 years","Union","180","4","11"
"60-69 years","Union","212","4","30"
"70-79 years","Union","193","13","34"
"80 & Older years","Union","140","17","31"
"<1 years","Union","1","0","0"
"Unknown years","Union","8","0","0"
"01-04 years","Unknown","15","0","0"
"05-09 years","Unknown","53","0","0"
"10-17 years","Unknown","185","0","0"
"18-29 years","Unknown","743","0","3"
"30-39 years","Unknown","386","1","4"
"40-49 years","Unknown","356","0","2"
"50-59 years","Unknown","312","2","6"
"60-69 years","Unknown","197","0","4"
"70-79 years","Unknown","125","0","8"
"80 & Older years","Unknown","55","0","7"
"<1 years","Unknown","22","0","0"
"Unknown years","Unknown","173","0","4"
"01-04 years","Upson","20","0","0"
"05-09 years","Upson","27","0","0"
"10-17 years","Upson","63","0","1"
"18-29 years","Upson","159","0","5"
"30-39 years","Upson","104","1","5"
"40-49 years","Upson","131","1","8"
"50-59 years","Upson","167","4","17"
"60-69 years","Upson","148","15","23"
"70-79 years","Upson","104","25","29"
"80 & Older years","Upson","77","26","23"
"<1 years","Upson","8","0","0"
"Unknown years","Upson","5","0","0"
"01-04 years","Walker","36","0","0"
"05-09 years","Walker","66","0","0"
"10-17 years","Walker","273","0","3"
"18-29 years","Walker","566","0","5"
"30-39 years","Walker","438","0","8"
"40-49 years","Walker","508","3","19"
"50-59 years","Walker","458","1","22"
"60-69 years","Walker","403","10","42"
"70-79 years","Walker","263","21","27"
"80 & Older years","Walker","142","18","18"
"<1 years","Walker","19","0","0"
"Unknown years","Walker","61","0","5"
"01-04 years","Walton","32","0","0"
"05-09 years","Walton","65","0","1"
"10-17 years","Walton","283","0","3"
"18-29 years","Walton","662","0","18"
"30-39 years","Walton","522","0","17"
"40-49 years","Walton","574","1","36"
"50-59 years","Walton","595","5","45"
"60-69 years","Walton","400","11","50"
"70-79 years","Walton","284","23","68"
"80 & Older years","Walton","207","42","54"
"<1 years","Walton","9","0","1"
"Unknown years","Walton","3","0","0"
"01-04 years","Ware","42","0","1"
"05-09 years","Ware","43","0","0"
"10-17 years","Ware","162","0","2"
"18-29 years","Ware","395","1","5"
"30-39 years","Ware","317","0","14"
"40-49 years","Ware","251","2","22"
"50-59 years","Ware","281","6","41"
"60-69 years","Ware","204","8","43"
"70-79 years","Ware","177","27","64"
"80 & Older years","Ware","116","28","34"
"<1 years","Ware","12","0","1"
"Unknown years","Ware","5","0","1"
"01-04 years","Warren","4","0","0"
"05-09 years","Warren","1","0","0"
"10-17 years","Warren","10","0","0"
"18-29 years","Warren","33","0","2"
"30-39 years","Warren","30","0","2"
"40-49 years","Warren","29","1","4"
"50-59 years","Warren","39","1","6"
"60-69 years","Warren","25","2","6"
"70-79 years","Warren","18","1","7"
"80 & Older years","Warren","10","1","2"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","2","0","0"
"01-04 years","Washington","13","0","0"
"05-09 years","Washington","13","0","0"
"10-17 years","Washington","76","0","1"
"18-29 years","Washington","176","0","6"
"30-39 years","Washington","166","0","8"
"40-49 years","Washington","188","2","9"
"50-59 years","Washington","153","1","12"
"60-69 years","Washington","140","7","16"
"70-79 years","Washington","84","4","12"
"80 & Older years","Washington","53","10","7"
"<1 years","Washington","7","0","0"
"Unknown years","Washington","5","0","0"
"01-04 years","Wayne","21","0","0"
"05-09 years","Wayne","10","0","0"
"10-17 years","Wayne","76","0","0"
"18-29 years","Wayne","262","1","6"
"30-39 years","Wayne","272","0","5"
"40-49 years","Wayne","303","1","24"
"50-59 years","Wayne","250","4","20"
"60-69 years","Wayne","176","10","40"
"70-79 years","Wayne","163","16","47"
"80 & Older years","Wayne","74","13","14"
"<1 years","Wayne","2","0","0"
"Unknown years","Wayne","2","0","0"
"10-17 years","Webster","1","0","0"
"18-29 years","Webster","10","0","1"
"30-39 years","Webster","3","0","0"
"40-49 years","Webster","8","0","2"
"50-59 years","Webster","10","2","4"
"60-69 years","Webster","11","0","3"
"70-79 years","Webster","4","0","0"
"Unknown years","Webster","2","0","0"
"05-09 years","Wheeler","2","0","0"
"10-17 years","Wheeler","12","0","0"
"18-29 years","Wheeler","38","0","0"
"30-39 years","Wheeler","62","2","2"
"40-49 years","Wheeler","70","1","3"
"50-59 years","Wheeler","78","5","7"
"60-69 years","Wheeler","48","3","5"
"70-79 years","Wheeler","35","4","8"
"80 & Older years","Wheeler","8","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","9","0","0"
"05-09 years","White","27","0","0"
"10-17 years","White","136","0","1"
"18-29 years","White","261","1","5"
"30-39 years","White","192","1","6"
"40-49 years","White","219","1","11"
"50-59 years","White","260","2","28"
"60-69 years","White","240","4","35"
"70-79 years","White","192","6","41"
"80 & Older years","White","101","15","37"
"<1 years","White","5","0","0"
"Unknown years","White","26","0","1"
"01-04 years","Whitfield","126","0","2"
"05-09 years","Whitfield","239","0","3"
"10-17 years","Whitfield","840","0","2"
"18-29 years","Whitfield","2313","0","32"
"30-39 years","Whitfield","1479","1","39"
"40-49 years","Whitfield","1554","3","54"
"50-59 years","Whitfield","1326","14","76"
"60-69 years","Whitfield","799","21","92"
"70-79 years","Whitfield","427","25","80"
"80 & Older years","Whitfield","259","42","75"
"<1 years","Whitfield","49","0","4"
"Unknown years","Whitfield","13","0","1"
"01-04 years","Wilcox","9","0","0"
"05-09 years","Wilcox","8","0","0"
"10-17 years","Wilcox","18","0","0"
"18-29 years","Wilcox","22","0","0"
"30-39 years","Wilcox","28","0","1"
"40-49 years","Wilcox","56","0","12"
"50-59 years","Wilcox","54","1","10"
"60-69 years","Wilcox","69","8","22"
"70-79 years","Wilcox","41","9","9"
"80 & Older years","Wilcox","22","7","6"
"<1 years","Wilcox","2","0","0"
"01-04 years","Wilkes","5","0","0"
"05-09 years","Wilkes","9","0","0"
"10-17 years","Wilkes","34","0","0"
"18-29 years","Wilkes","75","0","0"
"30-39 years","Wilkes","51","0","4"
"40-49 years","Wilkes","70","0","8"
"50-59 years","Wilkes","66","1","3"
"60-69 years","Wilkes","42","0","9"
"70-79 years","Wilkes","40","3","15"
"80 & Older years","Wilkes","17","4","10"
"<1 years","Wilkes","1","0","0"
"01-04 years","Wilkinson","4","0","0"
"05-09 years","Wilkinson","8","0","0"
"10-17 years","Wilkinson","14","0","0"
"18-29 years","Wilkinson","76","0","3"
"30-39 years","Wilkinson","50","0","5"
"40-49 years","Wilkinson","54","0","4"
"50-59 years","Wilkinson","101","3","19"
"60-69 years","Wilkinson","95","5","26"
"70-79 years","Wilkinson","38","6","16"
"80 & Older years","Wilkinson","26","4","12"
"01-04 years","Worth","8","0","0"
"05-09 years","Worth","6","0","0"
"10-17 years","Worth","44","0","3"
"18-29 years","Worth","120","0","6"
"30-39 years","Worth","90","0","7"
"40-49 years","Worth","102","1","11"
"50-59 years","Worth","123","4","20"
"60-69 years","Worth","123","14","36"
"70-79 years","Worth","76","9","20"
"80 & Older years","Worth","51","9","14"
"<1 years","Worth","3","0","0"
"Unknown years","Worth","1","0","0"
