"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","McDuffie","2020-08-27","4","0","562","12","5","0"
"county_stats","McDuffie","2020-08-28","1","1","563","13","4.71428571428571","0.14285714285714"
"county_stats","McDuffie","2020-08-29","4","1","567","14","4.14285714285714","0.28571428571428"
"county_stats","McDuffie","2020-08-30","2","0","569","14","4.14285714285714","0.28571428571428"
"county_stats","McDuffie","2020-08-31","4","0","573","14","3.71428571428571","0.28571428571428"
"county_stats","McDuffie","2020-09-01","3","0","576","14","3.71428571428571","0.28571428571428"
"county_stats","McDuffie","2020-09-02","1","0","577","14","2.71428571428571","0.28571428571428"
"county_stats","McDuffie","2020-09-03","3","0","580","14","2.57142857142857","0.28571428571428"
"county_stats","McDuffie","2020-09-04","3","0","583","14","2.85714285714285","0.14285714285714"
"county_stats","McDuffie","2020-09-05","4","0","587","14","2.85714285714285","0"
"county_stats","McDuffie","2020-09-06","2","0","589","14","2.85714285714285","0"
"county_stats","McDuffie","2020-09-07","2","0","591","14","2.57142857142857","0"
"county_stats","McDuffie","2020-09-08","6","0","597","14","3","0"
"county_stats","McDuffie","2020-09-09","3","0","600","14","3.28571428571428","0"
"county_stats","McDuffie","2020-09-10","3","0","603","14","3.28571428571428","0"
"county_stats","McDuffie","2020-09-11","6","0","609","14","3.71428571428571","0"
"county_stats","McDuffie","2020-09-12","2","0","611","14","3.42857142857142","0"
"county_stats","McDuffie","2020-09-13","4","0","615","14","3.71428571428571","0"
"county_stats","McDuffie","2020-09-14","3","0","618","14","3.85714285714285","0"
"county_stats","McDuffie","2020-09-15","0","0","618","14","3","0"
"county_stats","McDuffie","2020-09-16","2","0","620","14","2.85714285714285","0"
"county_stats","McDuffie","2020-09-17","0","0","620","14","2.42857142857142","0"
"county_stats","McDuffie","2020-09-18","1","0","621","14","1.71428571428571","0"
"county_stats","McDuffie","2020-09-19","0","0","621","14","1.42857142857142","0"
"county_stats","McDuffie","2020-09-20","1","0","622","14","1","0"
"county_stats","McDuffie","2020-09-21","6","0","628","14","1.42857142857142","0"
"county_stats","McDuffie","2020-09-22","0","0","628","14","1.42857142857142","0"
"county_stats","McDuffie","2020-09-23","1","0","629","14","1.28571428571428","0"
"county_stats","McDuffie","2020-09-24","3","0","632","14","1.71428571428571","0"
"county_stats","McDuffie","2020-09-25","2","1","634","15","1.85714285714285","0.14285714285714"
"county_stats","McDuffie","2020-09-26","2","0","636","15","2.14285714285714","0.14285714285714"
"county_stats","McDuffie","2020-09-27","0","0","636","15","2","0.14285714285714"
"county_stats","McDuffie","2020-09-28","1","0","637","15","1.28571428571428","0.14285714285714"
"county_stats","McDuffie","2020-09-29","1","0","638","15","1.42857142857142","0.14285714285714"
"county_stats","McDuffie","2020-09-30","2","0","640","15","1.57142857142857","0.14285714285714"
"county_stats","McDuffie","2020-10-01","3","0","643","15","1.57142857142857","0.14285714285714"
"county_stats","McDuffie","2020-10-02","1","0","644","15","1.42857142857142","0"
"county_stats","McDuffie","2020-10-03","3","0","647","15","1.57142857142857","0"
"county_stats","McDuffie","2020-10-04","1","0","648","15","1.71428571428571","0"
"county_stats","McDuffie","2020-10-05","5","0","653","15","2.28571428571428","0"
"county_stats","McDuffie","2020-10-06","1","0","654","15","2.28571428571428","0"
"county_stats","McDuffie","2020-10-07","2","0","656","15","2.28571428571428","0"
"county_stats","McDuffie","2020-10-08","1","0","657","15","2","0"
"county_stats","McDuffie","2020-10-09","2","0","659","15","2.14285714285714","0"
"county_stats","McDuffie","2020-10-10","1","0","660","15","1.85714285714285","0"
"county_stats","McDuffie","2020-10-11","0","0","660","15","1.71428571428571","0"
"county_stats","McDuffie","2020-10-12","1","0","661","15","1.14285714285714","0"
"county_stats","McDuffie","2020-10-13","4","0","665","15","1.57142857142857","0"
"county_stats","McDuffie","2020-10-14","2","0","667","15","1.57142857142857","0"
"county_stats","McDuffie","2020-10-15","4","0","671","15","2","0"
"county_stats","McDuffie","2020-10-16","1","0","672","15","1.85714285714285","0"
"county_stats","McDuffie","2020-10-17","1","0","673","15","1.85714285714285","0"
"county_stats","McDuffie","2020-10-18","1","0","674","15","2","0"
"county_stats","McDuffie","2020-10-19","3","0","677","15","2.28571428571428","0"
"county_stats","McDuffie","2020-10-20","3","0","680","15","2.14285714285714","0"
"county_stats","McDuffie","2020-10-21","8","0","688","15","3","0"
"county_stats","McDuffie","2020-10-22","1","1","689","16","2.57142857142857","0.14285714285714"
"county_stats","McDuffie","2020-10-23","1","0","690","16","2.57142857142857","0.14285714285714"
"county_stats","McDuffie","2020-10-24","1","0","691","16","2.57142857142857","0.14285714285714"
"county_stats","McDuffie","2020-10-25","6","1","697","17","3.28571428571428","0.28571428571428"
"county_stats","McDuffie","2020-10-26","7","0","704","17","3.85714285714285","0.28571428571428"
"county_stats","McDuffie","2020-10-27","2","0","706","17","3.71428571428571","0.28571428571428"
"county_stats","McDuffie","2020-10-28","2","0","708","17","2.85714285714285","0.28571428571428"
"county_stats","McDuffie","2020-10-29","3","0","711","17","3.14285714285714","0.14285714285714"
"county_stats","McDuffie","2020-10-30","5","0","716","17","3.71428571428571","0.14285714285714"
"county_stats","McDuffie","2020-10-31","5","0","721","17","4.28571428571428","0.14285714285714"
"county_stats","McDuffie","2020-11-01","0","0","721","17","3.42857142857142","0"
"county_stats","McDuffie","2020-11-02","6","1","727","18","3.28571428571428","0.14285714285714"
"county_stats","McDuffie","2020-11-03","4","0","731","18","3.57142857142857","0.14285714285714"
"county_stats","McDuffie","2020-11-04","5","1","736","19","4","0.28571428571428"
"county_stats","McDuffie","2020-11-05","5","0","741","19","4.28571428571428","0.28571428571428"
"county_stats","McDuffie","2020-11-06","2","0","743","19","3.85714285714285","0.28571428571428"
"county_stats","McDuffie","2020-11-07","0","0","743","19","3.14285714285714","0.28571428571428"
"county_stats","McDuffie","2020-11-08","1","0","744","19","3.28571428571428","0.28571428571428"
"county_stats","McDuffie","2020-11-09","5","0","749","19","3.14285714285714","0.14285714285714"
"county_stats","McDuffie","2020-11-10","2","0","751","19","2.85714285714285","0.14285714285714"
"county_stats","McDuffie","2020-11-11","4","0","755","19","2.71428571428571","0"
"county_stats","McDuffie","2020-11-12","1","0","756","19","2.14285714285714","0"
"county_stats","McDuffie","2020-11-13","1","0","757","19","2","0"
"county_stats","McDuffie","2020-11-14","1","0","758","19","2.14285714285714","0"
"county_stats","McDuffie","2020-11-15","0","0","758","19","2","0"
"county_stats","McDuffie","2020-11-16","4","0","762","19","1.85714285714285","0"
"county_stats","McDuffie","2020-11-17","1","0","763","19","1.71428571428571","0"
"county_stats","McDuffie","2020-11-18","0","0","763","19","1.14285714285714","0"
"county_stats","McDuffie","2020-11-19","0","0","763","19","1","0"
"county_stats","McIntosh","2020-02-01","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-02","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-03","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-04","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-05","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-06","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-07","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-08","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-09","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-10","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-11","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-12","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-13","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-14","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-15","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-16","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-17","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-18","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-19","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-20","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-21","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-22","0","0","0","0","0","0"
"county_stats","McIntosh","2020-02-23","1","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-02-24","0","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-02-25","0","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-02-26","0","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-02-27","0","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-02-28","0","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-01","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-02","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-03","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-04","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-05","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-06","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-07","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-08","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-09","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-10","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-11","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-12","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-13","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-14","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-15","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-16","0","0","1","0","0","0"
"county_stats","McIntosh","2020-03-17","1","0","2","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-18","0","0","2","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-19","0","0","2","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-20","0","0","2","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-21","1","0","3","0","0.28571428571428","0"
"county_stats","McIntosh","2020-03-22","0","0","3","0","0.28571428571428","0"
"county_stats","McIntosh","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","McIntosh","2020-03-24","0","0","3","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-25","0","0","3","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-26","0","0","3","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-27","0","0","3","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-28","0","0","3","0","0","0"
"county_stats","McIntosh","2020-03-29","1","0","4","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-30","0","0","4","0","0.14285714285714","0"
"county_stats","McIntosh","2020-03-31","0","0","4","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-01","0","0","4","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-02","0","0","4","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-03","1","0","5","0","0.28571428571428","0"
"county_stats","McIntosh","2020-04-04","0","0","5","0","0.28571428571428","0"
"county_stats","McIntosh","2020-04-05","0","0","5","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-06","0","0","5","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-07","0","0","5","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-08","0","0","5","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-09","0","0","5","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-10","1","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-11","0","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-12","0","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-13","0","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-14","0","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-15","0","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-16","0","0","6","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-17","0","0","6","0","0","0"
"county_stats","McIntosh","2020-04-18","0","0","6","0","0","0"
"county_stats","McIntosh","2020-04-19","0","0","6","0","0","0"
"county_stats","McIntosh","2020-04-20","1","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-21","0","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-22","0","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-23","0","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-24","0","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-25","0","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-26","0","0","7","0","0.14285714285714","0"
"county_stats","McIntosh","2020-04-27","0","0","7","0","0","0"
"county_stats","McIntosh","2020-04-28","0","0","7","0","0","0"
"county_stats","McIntosh","2020-04-29","0","0","7","0","0","0"
"county_stats","McIntosh","2020-04-30","0","0","7","0","0","0"
"county_stats","McIntosh","2020-05-01","1","0","8","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-02","0","0","8","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-03","0","0","8","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-04","1","0","9","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-05","3","0","12","0","0.71428571428571","0"
"county_stats","McIntosh","2020-05-06","0","0","12","0","0.71428571428571","0"
"county_stats","McIntosh","2020-05-07","0","0","12","0","0.71428571428571","0"
"county_stats","McIntosh","2020-05-08","0","0","12","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-09","0","0","12","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-10","0","0","12","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-11","0","0","12","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-12","1","0","13","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-13","1","0","14","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-14","0","0","14","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-15","0","0","14","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-16","0","0","14","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-17","0","0","14","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-18","0","0","14","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-19","0","0","14","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-20","0","0","14","0","0","0"
"county_stats","McIntosh","2020-05-21","0","0","14","0","0","0"
"county_stats","McIntosh","2020-05-22","0","0","14","0","0","0"
"county_stats","McIntosh","2020-05-23","0","0","14","0","0","0"
"county_stats","McIntosh","2020-05-24","0","1","14","1","0","0.14285714285714"
"county_stats","McIntosh","2020-05-25","0","0","14","1","0","0.14285714285714"
"county_stats","McIntosh","2020-05-26","3","0","17","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-05-27","0","0","17","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-05-28","0","0","17","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-05-29","0","0","17","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-05-30","0","0","17","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-05-31","0","0","17","1","0.42857142857142","0"
"county_stats","McIntosh","2020-06-01","0","0","17","1","0.42857142857142","0"
"county_stats","McIntosh","2020-06-02","1","0","18","1","0.14285714285714","0"
"county_stats","McIntosh","2020-06-03","0","0","18","1","0.14285714285714","0"
"county_stats","McIntosh","2020-06-04","0","0","18","1","0.14285714285714","0"
"county_stats","McIntosh","2020-06-05","0","0","18","1","0.14285714285714","0"
"county_stats","McIntosh","2020-06-06","1","0","19","1","0.28571428571428","0"
"county_stats","McIntosh","2020-06-07","0","0","19","1","0.28571428571428","0"
"county_stats","McIntosh","2020-06-08","1","0","20","1","0.42857142857142","0"
"county_stats","McIntosh","2020-06-09","0","0","20","1","0.28571428571428","0"
"county_stats","McIntosh","2020-06-10","1","0","21","1","0.42857142857142","0"
"county_stats","McIntosh","2020-06-11","2","0","23","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-12","0","0","23","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-13","2","0","25","1","0.85714285714285","0"
"county_stats","McIntosh","2020-06-14","0","0","25","1","0.85714285714285","0"
"county_stats","McIntosh","2020-06-15","0","0","25","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-16","2","0","27","1","1","0"
"county_stats","McIntosh","2020-06-17","4","0","31","1","1.42857142857142","0"
"county_stats","McIntosh","2020-06-18","2","0","33","1","1.42857142857142","0"
"county_stats","McIntosh","2020-06-19","0","0","33","1","1.42857142857142","0"
"county_stats","McIntosh","2020-06-20","0","0","33","1","1.14285714285714","0"
"county_stats","McIntosh","2020-06-21","2","0","35","1","1.42857142857142","0"
"county_stats","McIntosh","2020-06-22","1","0","36","1","1.57142857142857","0"
"county_stats","McIntosh","2020-06-23","4","0","40","1","1.85714285714285","0"
"county_stats","McIntosh","2020-06-24","3","0","43","1","1.71428571428571","0"
"county_stats","McIntosh","2020-06-25","7","0","50","1","2.42857142857142","0"
"county_stats","McIntosh","2020-06-26","4","0","54","1","3","0"
"county_stats","McIntosh","2020-06-27","0","0","54","1","3","0"
"county_stats","McIntosh","2020-06-28","1","0","55","1","2.85714285714285","0"
"county_stats","McIntosh","2020-06-29","3","0","58","1","3.14285714285714","0"
"county_stats","McIntosh","2020-06-30","8","0","66","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-01","6","0","72","1","4.14285714285714","0"
"county_stats","McIntosh","2020-07-02","4","0","76","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-03","4","0","80","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-04","0","0","80","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-05","1","0","81","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-06","5","0","86","1","4","0"
"county_stats","McIntosh","2020-07-07","6","0","92","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-08","3","0","95","1","3.28571428571428","0"
"county_stats","McIntosh","2020-07-09","3","0","98","1","3.14285714285714","0"
"county_stats","McIntosh","2020-07-10","2","0","100","1","2.85714285714285","0"
"county_stats","McIntosh","2020-07-11","0","0","100","1","2.85714285714285","0"
"county_stats","McIntosh","2020-07-12","3","0","103","1","3.14285714285714","0"
"county_stats","McIntosh","2020-07-13","8","0","111","1","3.57142857142857","0"
"county_stats","McIntosh","2020-07-14","4","0","115","1","3.28571428571428","0"
"county_stats","McIntosh","2020-07-15","5","0","120","1","3.57142857142857","0"
"county_stats","McIntosh","2020-07-16","3","0","123","1","3.57142857142857","0"
"county_stats","McIntosh","2020-07-17","3","0","126","1","3.71428571428571","0"
"county_stats","McIntosh","2020-07-18","2","0","128","1","4","0"
"county_stats","McIntosh","2020-07-19","0","0","128","1","3.57142857142857","0"
"county_stats","McIntosh","2020-07-20","4","0","132","1","3","0"
"county_stats","McIntosh","2020-07-21","6","1","138","2","3.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-07-22","6","0","144","2","3.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-07-23","1","0","145","2","3.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-07-24","5","0","150","2","3.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-07-25","4","0","154","2","3.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-07-26","1","0","155","2","3.85714285714285","0.14285714285714"
"county_stats","McIntosh","2020-07-27","2","0","157","2","3.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-07-28","2","0","159","2","3","0"
"county_stats","McIntosh","2020-07-29","3","0","162","2","2.57142857142857","0"
"county_stats","McIntosh","2020-07-30","2","0","164","2","2.71428571428571","0"
"county_stats","McIntosh","2020-07-31","9","0","173","2","3.28571428571428","0"
"county_stats","McIntosh","2020-08-01","3","0","176","2","3.14285714285714","0"
"county_stats","McIntosh","2020-08-02","5","0","181","2","3.71428571428571","0"
"county_stats","McIntosh","2020-08-03","2","0","183","2","3.71428571428571","0"
"county_stats","McIntosh","2020-08-04","4","0","187","2","4","0"
"county_stats","McIntosh","2020-08-05","5","0","192","2","4.28571428571428","0"
"county_stats","McIntosh","2020-08-06","3","0","195","2","4.42857142857142","0"
"county_stats","McIntosh","2020-08-07","6","0","201","2","4","0"
"county_stats","McIntosh","2020-08-08","3","0","204","2","4","0"
"county_stats","McIntosh","2020-08-09","5","1","209","3","4","0.14285714285714"
"county_stats","McIntosh","2020-08-10","3","0","212","3","4.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-08-11","5","0","217","3","4.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-08-12","4","0","221","3","4.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-08-13","4","0","225","3","4.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-08-14","2","0","227","3","3.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-08-15","2","0","229","3","3.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-08-16","1","0","230","3","3","0"
"county_stats","McIntosh","2020-08-17","4","0","234","3","3.14285714285714","0"
"county_stats","McIntosh","2020-08-18","6","0","240","3","3.28571428571428","0"
"county_stats","McIntosh","2020-08-19","3","0","243","3","3.14285714285714","0"
"county_stats","McIntosh","2020-08-20","2","0","245","3","2.85714285714285","0"
"county_stats","McIntosh","2020-08-21","1","1","246","4","2.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-08-22","2","0","248","4","2.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-08-23","1","0","249","4","2.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-08-24","4","0","253","4","2.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-08-25","3","0","256","4","2.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-08-26","1","1","257","5","2","0.28571428571428"
"county_stats","McIntosh","2020-08-27","4","0","261","5","2.28571428571428","0.28571428571428"
"county_stats","McIntosh","2020-08-28","3","0","264","5","2.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-08-29","2","1","266","6","2.57142857142857","0.28571428571428"
"county_stats","McIntosh","2020-08-30","1","0","267","6","2.57142857142857","0.28571428571428"
"county_stats","McIntosh","2020-08-31","0","0","267","6","2","0.28571428571428"
"county_stats","McIntosh","2020-09-01","1","0","268","6","1.71428571428571","0.28571428571428"
"county_stats","McIntosh","2020-09-02","1","0","269","6","1.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-09-03","0","0","269","6","1.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-09-04","0","0","269","6","0.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-09-05","5","0","274","6","1.14285714285714","0"
"county_stats","McIntosh","2020-09-06","1","0","275","6","1.14285714285714","0"
"county_stats","McIntosh","2020-09-07","2","0","277","6","1.42857142857142","0"
"county_stats","McIntosh","2020-09-08","2","1","279","7","1.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-09-09","0","0","279","7","1.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-09-10","1","0","280","7","1.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-09-11","2","0","282","7","1.85714285714285","0.14285714285714"
"county_stats","McIntosh","2020-09-12","0","0","282","7","1.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-09-13","1","0","283","7","1.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-09-14","1","0","284","7","1","0.14285714285714"
"county_stats","McIntosh","2020-09-15","0","0","284","7","0.71428571428571","0"
"county_stats","McIntosh","2020-09-16","0","0","284","7","0.71428571428571","0"
"county_stats","McIntosh","2020-09-17","1","0","285","7","0.71428571428571","0"
"county_stats","McIntosh","2020-09-18","3","0","288","7","0.85714285714285","0"
"county_stats","McIntosh","2020-09-19","1","0","289","7","1","0"
"county_stats","McIntosh","2020-09-20","1","0","290","7","1","0"
"county_stats","McIntosh","2020-09-21","2","0","292","7","1.14285714285714","0"
"county_stats","McIntosh","2020-09-22","1","0","293","7","1.28571428571428","0"
"county_stats","McIntosh","2020-09-23","0","0","293","7","1.28571428571428","0"
"county_stats","McIntosh","2020-09-24","1","0","294","7","1.28571428571428","0"
"county_stats","McIntosh","2020-09-25","0","0","294","7","0.85714285714285","0"
"county_stats","McIntosh","2020-09-26","0","0","294","7","0.71428571428571","0"
"county_stats","McIntosh","2020-09-27","0","0","294","7","0.57142857142857","0"
"county_stats","McIntosh","2020-09-28","1","0","295","7","0.42857142857142","0"
"county_stats","McIntosh","2020-09-29","1","0","296","7","0.42857142857142","0"
"county_stats","McIntosh","2020-09-30","0","0","296","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-01","1","0","297","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-02","1","0","298","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-03","0","0","298","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-04","0","0","298","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-05","0","0","298","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-06","2","0","300","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-07","0","0","300","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-08","2","0","302","7","0.71428571428571","0"
"county_stats","McIntosh","2020-10-09","0","0","302","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-10","0","0","302","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-11","0","0","302","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-12","0","0","302","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-13","1","0","303","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-14","1","0","304","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-15","0","0","304","7","0.28571428571428","0"
"county_stats","McIntosh","2020-10-16","1","0","305","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-17","2","0","307","7","0.71428571428571","0"
"county_stats","McIntosh","2020-10-18","2","0","309","7","1","0"
"county_stats","McIntosh","2020-10-19","0","0","309","7","1","0"
"county_stats","McIntosh","2020-10-20","1","0","310","7","1","0"
"county_stats","McIntosh","2020-10-21","0","0","310","7","0.85714285714285","0"
"county_stats","McIntosh","2020-10-22","1","0","311","7","1","0"
"county_stats","McIntosh","2020-10-23","1","0","312","7","1","0"
"county_stats","McIntosh","2020-10-24","1","0","313","7","0.85714285714285","0"
"county_stats","McIntosh","2020-10-25","1","0","314","7","0.71428571428571","0"
"county_stats","McIntosh","2020-10-26","1","0","315","7","0.85714285714285","0"
"county_stats","McIntosh","2020-10-27","2","0","317","7","1","0"
"county_stats","McIntosh","2020-10-28","1","0","318","7","1.14285714285714","0"
"county_stats","McIntosh","2020-10-29","3","0","321","7","1.42857142857142","0"
"county_stats","McIntosh","2020-10-30","0","0","321","7","1.28571428571428","0"
"county_stats","McIntosh","2020-10-31","0","0","321","7","1.14285714285714","0"
"county_stats","McIntosh","2020-11-01","0","0","321","7","1","0"
"county_stats","McIntosh","2020-11-02","0","0","321","7","0.85714285714285","0"
"county_stats","McIntosh","2020-11-03","2","0","323","7","0.85714285714285","0"
"county_stats","McIntosh","2020-11-04","2","0","325","7","1","0"
"county_stats","McIntosh","2020-11-05","1","0","326","7","0.71428571428571","0"
"county_stats","McIntosh","2020-11-06","2","0","328","7","1","0"
"county_stats","McIntosh","2020-11-07","3","0","331","7","1.42857142857142","0"
"county_stats","McIntosh","2020-11-08","1","0","332","7","1.57142857142857","0"
"county_stats","McIntosh","2020-11-09","1","0","333","7","1.71428571428571","0"
"county_stats","McIntosh","2020-11-10","0","0","333","7","1.42857142857142","0"
