"age group","county name","cases","deaths","hospitalization"
"80 & Older years","Richmond","713","167","284"
"<1 years","Richmond","107","0","4"
"Unknown years","Richmond","31","0","1"
"01-04 years","Rockdale","95","0","5"
"05-09 years","Rockdale","198","0","4"
"10-17 years","Rockdale","543","0","15"
"18-29 years","Rockdale","1447","2","88"
"30-39 years","Rockdale","1197","3","123"
"40-49 years","Rockdale","1260","7","136"
"50-59 years","Rockdale","1223","16","204"
"60-69 years","Rockdale","737","34","179"
"70-79 years","Rockdale","424","54","164"
"80 & Older years","Rockdale","233","52","112"
"<1 years","Rockdale","19","0","2"
"Unknown years","Rockdale","4","0","0"
"01-04 years","Schley","9","0","0"
"05-09 years","Schley","7","0","0"
"10-17 years","Schley","26","0","0"
"18-29 years","Schley","56","0","2"
"30-39 years","Schley","29","0","0"
"40-49 years","Schley","46","0","5"
"50-59 years","Schley","37","0","5"
"60-69 years","Schley","31","1","8"
"70-79 years","Schley","15","2","4"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","5","0","0"
"01-04 years","Screven","19","0","0"
"05-09 years","Screven","32","0","0"
"10-17 years","Screven","141","0","1"
"18-29 years","Screven","184","0","3"
"30-39 years","Screven","165","0","3"
"40-49 years","Screven","140","1","8"
"50-59 years","Screven","140","2","16"
"60-69 years","Screven","150","3","17"
"70-79 years","Screven","90","8","20"
"80 & Older years","Screven","38","8","11"
"<1 years","Screven","8","0","0"
"Unknown years","Screven","3","0","0"
"01-04 years","Seminole","21","0","0"
"05-09 years","Seminole","35","0","0"
"10-17 years","Seminole","122","0","0"
"18-29 years","Seminole","162","0","2"
"30-39 years","Seminole","132","0","4"
"40-49 years","Seminole","124","0","9"
"50-59 years","Seminole","143","1","6"
"60-69 years","Seminole","163","5","32"
"70-79 years","Seminole","81","6","17"
"80 & Older years","Seminole","37","7","17"
"<1 years","Seminole","4","0","0"
"01-04 years","Spalding","103","0","4"
"05-09 years","Spalding","132","0","1"
"10-17 years","Spalding","335","0","6"
"18-29 years","Spalding","905","1","38"
"30-39 years","Spalding","767","3","39"
"40-49 years","Spalding","768","5","63"
"50-59 years","Spalding","796","19","99"
"60-69 years","Spalding","596","40","110"
"70-79 years","Spalding","420","53","106"
"80 & Older years","Spalding","252","55","73"
"<1 years","Spalding","21","0","0"
"Unknown years","Spalding","20","0","1"
"01-04 years","Stephens","26","0","2"
"05-09 years","Stephens","55","0","1"
"10-17 years","Stephens","264","0","3"
"18-29 years","Stephens","631","1","16"
"30-39 years","Stephens","394","0","8"
"40-49 years","Stephens","495","1","25"
"50-59 years","Stephens","523","5","41"
"60-69 years","Stephens","488","23","69"
"70-79 years","Stephens","343","23","73"
"80 & Older years","Stephens","170","27","41"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","18","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","4","0","0"
"10-17 years","Stewart","17","0","0"
"18-29 years","Stewart","292","0","22"
"30-39 years","Stewart","306","1","26"
"40-49 years","Stewart","196","2","23"
"50-59 years","Stewart","109","2","15"
"60-69 years","Stewart","74","13","29"
"70-79 years","Stewart","27","3","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","49","0","0"
"05-09 years","Sumter","71","0","0"
"10-17 years","Sumter","159","0","4"
"18-29 years","Sumter","421","1","12"
"30-39 years","Sumter","324","1","27"
"40-49 years","Sumter","314","5","28"
"50-59 years","Sumter","340","4","47"
"60-69 years","Sumter","284","28","75"
"70-79 years","Sumter","179","28","52"
"80 & Older years","Sumter","123","31","50"
"<1 years","Sumter","22","0","0"
"Unknown years","Sumter","14","0","0"
"01-04 years","Talbot","13","0","0"
"05-09 years","Talbot","19","0","0"
"10-17 years","Talbot","43","0","0"
"18-29 years","Talbot","73","0","2"
"30-39 years","Talbot","47","0","3"
"40-49 years","Talbot","74","1","4"
"50-59 years","Talbot","84","5","8"
"60-69 years","Talbot","69","5","17"
"70-79 years","Talbot","39","6","7"
"80 & Older years","Talbot","22","4","10"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","2","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","18","0","0"
"30-39 years","Taliaferro","18","0","0"
"40-49 years","Taliaferro","21","0","2"
"50-59 years","Taliaferro","11","0","0"
"60-69 years","Taliaferro","21","1","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","49","0","0"
"05-09 years","Tattnall","70","0","0"
"10-17 years","Tattnall","234","0","1"
"18-29 years","Tattnall","413","1","3"
"30-39 years","Tattnall","370","1","8"
"40-49 years","Tattnall","359","0","8"
"50-59 years","Tattnall","381","9","24"
"60-69 years","Tattnall","279","17","38"
"70-79 years","Tattnall","149","23","40"
"80 & Older years","Tattnall","58","6","10"
"<1 years","Tattnall","15","0","1"
"01-04 years","Taylor","15","0","1"
"05-09 years","Taylor","19","0","0"
"10-17 years","Taylor","58","0","1"
"18-29 years","Taylor","103","0","3"
"30-39 years","Taylor","65","0","4"
"40-49 years","Taylor","105","1","11"
"50-59 years","Taylor","86","2","18"
"60-69 years","Taylor","74","6","19"
"70-79 years","Taylor","36","6","13"
"80 & Older years","Taylor","25","8","9"
"<1 years","Taylor","5","0","0"
"Unknown years","Taylor","19","0","0"
"01-04 years","Telfair","13","0","0"
"05-09 years","Telfair","23","0","0"
"10-17 years","Telfair","41","0","1"
"18-29 years","Telfair","167","0","3"
"30-39 years","Telfair","117","1","4"
"40-49 years","Telfair","126","2","7"
"50-59 years","Telfair","128","5","12"
"60-69 years","Telfair","111","10","19"
"70-79 years","Telfair","73","14","20"
"80 & Older years","Telfair","45","16","13"
"<1 years","Telfair","6","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","13","0","0"
"05-09 years","Terrell","15","0","0"
"10-17 years","Terrell","49","0","0"
"18-29 years","Terrell","95","0","6"
"30-39 years","Terrell","95","0","10"
"40-49 years","Terrell","75","0","9"
"50-59 years","Terrell","115","4","19"
"60-69 years","Terrell","105","13","39"
"70-79 years","Terrell","66","18","29"
"80 & Older years","Terrell","42","14","16"
"<1 years","Terrell","1","0","0"
"01-04 years","Thomas","112","0","2"
"05-09 years","Thomas","192","0","0"
"10-17 years","Thomas","540","0","3"
"18-29 years","Thomas","834","2","33"
"30-39 years","Thomas","682","3","25"
"40-49 years","Thomas","687","5","39"
"50-59 years","Thomas","710","16","63"
"60-69 years","Thomas","549","17","104"
"70-79 years","Thomas","327","38","84"
"80 & Older years","Thomas","194","49","63"
"<1 years","Thomas","29","0","2"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","78","0","4"
"05-09 years","Tift","133","0","3"
"10-17 years","Tift","384","0","8"
"18-29 years","Tift","958","0","22"
"30-39 years","Tift","715","1","31"
"40-49 years","Tift","659","8","65"
"50-59 years","Tift","560","10","78"
"60-69 years","Tift","433","21","82"
"70-79 years","Tift","278","31","95"
"80 & Older years","Tift","160","37","63"
"<1 years","Tift","23","0","0"
"Unknown years","Tift","13","0","0"
"01-04 years","Toombs","45","0","0"
"05-09 years","Toombs","95","0","0"
"10-17 years","Toombs","301","0","2"
"18-29 years","Toombs","743","0","7"
"30-39 years","Toombs","576","0","7"
"40-49 years","Toombs","556","2","29"
"50-59 years","Toombs","549","9","36"
"60-69 years","Toombs","482","20","59"
"70-79 years","Toombs","310","35","50"
"80 & Older years","Toombs","180","44","37"
"<1 years","Toombs","18","0","0"
"Unknown years","Toombs","9","0","0"
"01-04 years","Towns","7","0","0"
"05-09 years","Towns","12","0","0"
"10-17 years","Towns","53","0","1"
"18-29 years","Towns","170","0","4"
"30-39 years","Towns","110","1","4"
"40-49 years","Towns","135","2","6"
"50-59 years","Towns","220","2","24"
"60-69 years","Towns","275","4","23"
"70-79 years","Towns","198","11","45"
"80 & Older years","Towns","149","31","60"
"<1 years","Towns","1","0","0"
"Unknown years","Towns","2","0","0"
"01-04 years","Treutlen","9","0","0"
"05-09 years","Treutlen","24","0","1"
"10-17 years","Treutlen","67","0","0"
"18-29 years","Treutlen","140","0","2"
"30-39 years","Treutlen","127","0","5"
"40-49 years","Treutlen","123","2","5"
"50-59 years","Treutlen","123","1","9"
"60-69 years","Treutlen","77","6","15"
"70-79 years","Treutlen","61","14","12"
"80 & Older years","Treutlen","35","10","9"
"<1 years","Treutlen","1","0","0"
"01-04 years","Troup","182","0","3"
"05-09 years","Troup","277","0","1"
"10-17 years","Troup","707","0","8"
"18-29 years","Troup","1508","2","33"
"30-39 years","Troup","1147","7","51"
"40-49 years","Troup","998","8","61"
"50-59 years","Troup","994","19","126"
"60-69 years","Troup","750","41","119"
"70-79 years","Troup","406","52","112"
"80 & Older years","Troup","278","82","76"
"<1 years","Troup","61","0","1"
"Unknown years","Troup","5","0","0"
"01-04 years","Turner","10","0","0"
"05-09 years","Turner","16","0","2"
"10-17 years","Turner","29","0","0"
"18-29 years","Turner","109","0","2"
"30-39 years","Turner","116","0","11"
"40-49 years","Turner","124","0","7"
"50-59 years","Turner","110","2","15"
"60-69 years","Turner","95","9","29"
"70-79 years","Turner","58","9","14"
"80 & Older years","Turner","37","16","15"
"<1 years","Turner","3","0","1"
"Unknown years","Turner","1","0","0"
"01-04 years","Twiggs","14","0","0"
"05-09 years","Twiggs","10","0","1"
"10-17 years","Twiggs","43","0","1"
"18-29 years","Twiggs","94","0","2"
"30-39 years","Twiggs","75","1","4"
"40-49 years","Twiggs","82","1","9"
"50-59 years","Twiggs","115","3","20"
"60-69 years","Twiggs","112","11","38"
"70-79 years","Twiggs","68","11","26"
"80 & Older years","Twiggs","28","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","16","0","1"
"05-09 years","Union","44","0","0"
"10-17 years","Union","109","0","2"
"18-29 years","Union","305","1","2"
"30-39 years","Union","273","0","3"
"40-49 years","Union","270","1","15"
"50-59 years","Union","366","5","29"
"60-69 years","Union","453","8","63"
"70-79 years","Union","398","24","82"
"80 & Older years","Union","233","44","75"
"<1 years","Union","1","0","0"
"Unknown years","Union","12","0","1"
"01-04 years","Unknown","45","0","2"
"05-09 years","Unknown","80","0","2"
"10-17 years","Unknown","230","0","2"
"18-29 years","Unknown","825","1","8"
"30-39 years","Unknown","433","0","10"
"40-49 years","Unknown","383","1","8"
"50-59 years","Unknown","343","1","9"
"60-69 years","Unknown","181","0","14"
"70-79 years","Unknown","132","1","18"
"80 & Older years","Unknown","46","0","6"
"<1 years","Unknown","31","0","0"
"Unknown years","Unknown","99","0","3"
"01-04 years","Upson","54","0","1"
"05-09 years","Upson","76","0","0"
"10-17 years","Upson","220","0","2"
"18-29 years","Upson","386","0","8"
"30-39 years","Upson","272","2","10"
"40-49 years","Upson","294","1","15"
"50-59 years","Upson","299","8","33"
"60-69 years","Upson","275","24","47"
"70-79 years","Upson","189","36","55"
"80 & Older years","Upson","118","42","42"
"<1 years","Upson","23","0","1"
"Unknown years","Upson","4","0","0"
"01-04 years","Walker","125","0","1"
"05-09 years","Walker","225","0","1"
"10-17 years","Walker","703","0","4"
"18-29 years","Walker","1365","0","20"
"30-39 years","Walker","1076","1","19"
"40-49 years","Walker","1241","4","35"
"50-59 years","Walker","1059","5","45"
"60-69 years","Walker","870","18","76"
"70-79 years","Walker","549","28","65"
"80 & Older years","Walker","267","28","41"
"<1 years","Walker","49","0","2"
"Unknown years","Walker","113","0","2"
"01-04 years","Walton","108","0","1"
"05-09 years","Walton","231","0","3"
"10-17 years","Walton","787","0","8"
"18-29 years","Walton","1604","2","39"
"30-39 years","Walton","1389","0","35"
"40-49 years","Walton","1506","3","61"
"50-59 years","Walton","1476","18","105"
"60-69 years","Walton","1004","36","107"
"70-79 years","Walton","727","79","130"
"80 & Older years","Walton","425","110","94"
"<1 years","Walton","38","0","2"
"Unknown years","Walton","12","0","0"
"01-04 years","Ware","93","0","1"
"05-09 years","Ware","125","0","0"
"10-17 years","Ware","352","0","4"
"18-29 years","Ware","734","1","10"
"30-39 years","Ware","593","2","25"
"40-49 years","Ware","523","3","37"
"50-59 years","Ware","512","20","85"
"60-69 years","Ware","383","29","82"
"70-79 years","Ware","298","45","109"
"80 & Older years","Ware","228","66","67"
"<1 years","Ware","31","0","2"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","7","0","0"
"05-09 years","Warren","7","0","0"
"10-17 years","Warren","31","0","0"
"18-29 years","Warren","80","0","3"
"30-39 years","Warren","58","0","5"
"40-49 years","Warren","64","2","6"
"50-59 years","Warren","75","2","8"
"60-69 years","Warren","49","3","9"
"70-79 years","Warren","40","6","15"
"80 & Older years","Warren","20","4","8"
"<1 years","Warren","4","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","38","0","0"
"05-09 years","Washington","57","0","0"
"10-17 years","Washington","170","0","3"
"18-29 years","Washington","324","0","8"
"30-39 years","Washington","293","0","12"
"40-49 years","Washington","299","4","14"
"50-59 years","Washington","282","6","16"
"60-69 years","Washington","247","15","32"
"70-79 years","Washington","129","10","23"
"80 & Older years","Washington","81","26","15"
"<1 years","Washington","16","0","0"
"Unknown years","Washington","2","0","0"
"01-04 years","Wayne","46","0","1"
"05-09 years","Wayne","75","0","0"
"10-17 years","Wayne","292","0","1"
"18-29 years","Wayne","582","0","13"
"30-39 years","Wayne","554","1","16"
"40-49 years","Wayne","609","2","44"
"50-59 years","Wayne","538","10","49"
"60-69 years","Wayne","416","21","80"
"70-79 years","Wayne","303","26","82"
"80 & Older years","Wayne","136","27","30"
"<1 years","Wayne","8","0","1"
"Unknown years","Wayne","2","0","0"
"10-17 years","Webster","6","0","0"
"18-29 years","Webster","26","0","1"
"30-39 years","Webster","10","0","1"
"40-49 years","Webster","21","0","2"
"50-59 years","Webster","23","2","6"
"60-69 years","Webster","24","1","4"
"70-79 years","Webster","8","0","2"
"80 & Older years","Webster","4","1","1"
"Unknown years","Webster","3","0","0"
"01-04 years","Wheeler","3","0","0"
"05-09 years","Wheeler","7","0","1"
"10-17 years","Wheeler","33","0","0"
"18-29 years","Wheeler","74","0","0"
"30-39 years","Wheeler","92","2","3"
"40-49 years","Wheeler","95","1","3"
"50-59 years","Wheeler","106","7","12"
"60-69 years","Wheeler","63","4","8"
"70-79 years","Wheeler","45","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","30","0","1"
"05-09 years","White","90","0","1"
"10-17 years","White","322","0","2"
"18-29 years","White","554","1","11"
"30-39 years","White","426","1","9"
"40-49 years","White","517","2","21"
"50-59 years","White","561","6","54"
"60-69 years","White","513","13","72"
"70-79 years","White","376","17","93"
"80 & Older years","White","204","36","77"
"<1 years","White","5","0","0"
"Unknown years","White","23","0","0"
"01-04 years","Whitfield","252","0","3"
"05-09 years","Whitfield","504","0","3"
"10-17 years","Whitfield","1591","0","7"
"18-29 years","Whitfield","3880","2","54"
"30-39 years","Whitfield","2626","5","70"
"40-49 years","Whitfield","2691","5","86"
"50-59 years","Whitfield","2395","32","150"
"60-69 years","Whitfield","1412","41","172"
"70-79 years","Whitfield","793","59","159"
"80 & Older years","Whitfield","447","100","126"
"<1 years","Whitfield","78","0","5"
"Unknown years","Whitfield","1","0","0"
"01-04 years","Wilcox","16","0","1"
"05-09 years","Wilcox","23","0","0"
"10-17 years","Wilcox","41","0","0"
"18-29 years","Wilcox","59","0","1"
"30-39 years","Wilcox","61","0","1"
"40-49 years","Wilcox","78","0","12"
"50-59 years","Wilcox","93","2","16"
"60-69 years","Wilcox","100","10","27"
"70-79 years","Wilcox","56","11","11"
"80 & Older years","Wilcox","27","8","8"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","9","0","0"
"05-09 years","Wilkes","18","0","0"
"10-17 years","Wilkes","62","0","0"
"18-29 years","Wilkes","130","0","1"
"30-39 years","Wilkes","93","0","5"
"40-49 years","Wilkes","120","1","12"
"50-59 years","Wilkes","109","2","7"
"60-69 years","Wilkes","90","4","19"
"70-79 years","Wilkes","68","8","21"
"80 & Older years","Wilkes","36","8","16"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","13","0","0"
"05-09 years","Wilkinson","20","0","0"
"10-17 years","Wilkinson","71","0","1"
"18-29 years","Wilkinson","142","0","3"
"30-39 years","Wilkinson","124","0","8"
"40-49 years","Wilkinson","117","0","7"
"50-59 years","Wilkinson","180","4","28"
"60-69 years","Wilkinson","154","12","43"
"70-79 years","Wilkinson","66","6","22"
"80 & Older years","Wilkinson","43","5","17"
"<1 years","Wilkinson","4","0","0"
"Unknown years","Wilkinson","2","0","0"
"01-04 years","Worth","25","0","0"
"05-09 years","Worth","39","0","0"
"10-17 years","Worth","131","0","3"
"18-29 years","Worth","241","0","11"
"30-39 years","Worth","196","0","14"
"40-49 years","Worth","200","1","21"
"50-59 years","Worth","227","7","34"
"60-69 years","Worth","219","19","56"
"70-79 years","Worth","131","18","37"
"80 & Older years","Worth","78","20","27"
"<1 years","Worth","5","0","0"
"Unknown years","Worth","1","0","0"
