"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Heard","2020-06-01","0","0","34","2","0.57142857142857","0"
"county_stats","Heard","2020-06-02","3","0","37","2","1","0"
"county_stats","Heard","2020-06-03","0","0","37","2","1","0"
"county_stats","Heard","2020-06-04","0","1","37","3","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-06-05","0","0","37","3","0.57142857142857","0.14285714285714"
"county_stats","Heard","2020-06-06","0","0","37","3","0.57142857142857","0.14285714285714"
"county_stats","Heard","2020-06-07","0","0","37","3","0.42857142857142","0.14285714285714"
"county_stats","Heard","2020-06-08","0","0","37","3","0.42857142857142","0.14285714285714"
"county_stats","Heard","2020-06-09","1","0","38","3","0.14285714285714","0.14285714285714"
"county_stats","Heard","2020-06-10","4","0","42","3","0.71428571428571","0.14285714285714"
"county_stats","Heard","2020-06-11","2","0","44","3","1","0"
"county_stats","Heard","2020-06-12","0","0","44","3","1","0"
"county_stats","Heard","2020-06-13","0","0","44","3","1","0"
"county_stats","Heard","2020-06-14","1","0","45","3","1.14285714285714","0"
"county_stats","Heard","2020-06-15","0","0","45","3","1.14285714285714","0"
"county_stats","Heard","2020-06-16","0","0","45","3","1","0"
"county_stats","Heard","2020-06-17","1","0","46","3","0.57142857142857","0"
"county_stats","Heard","2020-06-18","0","0","46","3","0.28571428571428","0"
"county_stats","Heard","2020-06-19","1","0","47","3","0.42857142857142","0"
"county_stats","Heard","2020-06-20","0","0","47","3","0.42857142857142","0"
"county_stats","Heard","2020-06-21","1","0","48","3","0.42857142857142","0"
"county_stats","Heard","2020-06-22","0","0","48","3","0.42857142857142","0"
"county_stats","Heard","2020-06-23","1","0","49","3","0.57142857142857","0"
"county_stats","Heard","2020-06-24","0","0","49","3","0.42857142857142","0"
"county_stats","Heard","2020-06-25","2","0","51","3","0.71428571428571","0"
"county_stats","Heard","2020-06-26","1","0","52","3","0.71428571428571","0"
"county_stats","Heard","2020-06-27","0","0","52","3","0.71428571428571","0"
"county_stats","Heard","2020-06-28","1","0","53","3","0.71428571428571","0"
"county_stats","Heard","2020-06-29","0","0","53","3","0.71428571428571","0"
"county_stats","Heard","2020-06-30","0","0","53","3","0.57142857142857","0"
"county_stats","Heard","2020-07-01","1","0","54","3","0.71428571428571","0"
"county_stats","Heard","2020-07-02","5","0","59","3","1.14285714285714","0"
"county_stats","Heard","2020-07-03","4","0","63","3","1.57142857142857","0"
"county_stats","Heard","2020-07-04","2","0","65","3","1.85714285714285","0"
"county_stats","Heard","2020-07-05","1","0","66","3","1.85714285714285","0"
"county_stats","Heard","2020-07-06","2","0","68","3","2.14285714285714","0"
"county_stats","Heard","2020-07-07","5","0","73","3","2.85714285714285","0"
"county_stats","Heard","2020-07-08","3","0","76","3","3.14285714285714","0"
"county_stats","Heard","2020-07-09","4","0","80","3","3","0"
"county_stats","Heard","2020-07-10","0","0","80","3","2.42857142857142","0"
"county_stats","Heard","2020-07-11","2","0","82","3","2.42857142857142","0"
"county_stats","Heard","2020-07-12","5","0","87","3","3","0"
"county_stats","Heard","2020-07-13","0","0","87","3","2.71428571428571","0"
"county_stats","Heard","2020-07-14","1","0","88","3","2.14285714285714","0"
"county_stats","Heard","2020-07-15","6","0","94","3","2.57142857142857","0"
"county_stats","Heard","2020-07-16","0","0","94","3","2","0"
"county_stats","Heard","2020-07-17","6","0","100","3","2.85714285714285","0"
"county_stats","Heard","2020-07-18","2","0","102","3","2.85714285714285","0"
"county_stats","Heard","2020-07-19","3","0","105","3","2.57142857142857","0"
"county_stats","Heard","2020-07-20","1","0","106","3","2.71428571428571","0"
"county_stats","Heard","2020-07-21","2","0","108","3","2.85714285714285","0"
"county_stats","Heard","2020-07-22","10","0","118","3","3.42857142857142","0"
"county_stats","Heard","2020-07-23","3","0","121","3","3.85714285714285","0"
"county_stats","Heard","2020-07-24","3","0","124","3","3.42857142857142","0"
"county_stats","Heard","2020-07-25","1","0","125","3","3.28571428571428","0"
"county_stats","Heard","2020-07-26","1","0","126","3","3","0"
"county_stats","Heard","2020-07-27","0","0","126","3","2.85714285714285","0"
"county_stats","Heard","2020-07-28","3","0","129","3","3","0"
"county_stats","Heard","2020-07-29","1","0","130","3","1.71428571428571","0"
"county_stats","Heard","2020-07-30","4","0","134","3","1.85714285714285","0"
"county_stats","Heard","2020-07-31","1","0","135","3","1.57142857142857","0"
"county_stats","Heard","2020-08-01","0","0","135","3","1.42857142857142","0"
"county_stats","Heard","2020-08-02","1","0","136","3","1.42857142857142","0"
"county_stats","Heard","2020-08-03","1","0","137","3","1.57142857142857","0"
"county_stats","Heard","2020-08-04","0","1","137","4","1.14285714285714","0.14285714285714"
"county_stats","Heard","2020-08-05","2","0","139","4","1.28571428571428","0.14285714285714"
"county_stats","Heard","2020-08-06","3","0","142","4","1.14285714285714","0.14285714285714"
"county_stats","Heard","2020-08-07","1","0","143","4","1.14285714285714","0.14285714285714"
"county_stats","Heard","2020-08-08","3","0","146","4","1.57142857142857","0.14285714285714"
"county_stats","Heard","2020-08-09","2","0","148","4","1.71428571428571","0.14285714285714"
"county_stats","Heard","2020-08-10","0","0","148","4","1.57142857142857","0.14285714285714"
"county_stats","Heard","2020-08-11","4","1","152","5","2.14285714285714","0.14285714285714"
"county_stats","Heard","2020-08-12","1","0","153","5","2","0.14285714285714"
"county_stats","Heard","2020-08-13","1","0","154","5","1.71428571428571","0.14285714285714"
"county_stats","Heard","2020-08-14","3","0","157","5","2","0.14285714285714"
"county_stats","Heard","2020-08-15","2","0","159","5","1.85714285714285","0.14285714285714"
"county_stats","Heard","2020-08-16","0","0","159","5","1.57142857142857","0.14285714285714"
"county_stats","Heard","2020-08-17","0","0","159","5","1.57142857142857","0.14285714285714"
"county_stats","Heard","2020-08-18","1","0","160","5","1.14285714285714","0"
"county_stats","Heard","2020-08-19","1","0","161","5","1.14285714285714","0"
"county_stats","Heard","2020-08-20","3","0","164","5","1.42857142857142","0"
"county_stats","Heard","2020-08-21","2","0","166","5","1.28571428571428","0"
"county_stats","Heard","2020-08-22","1","0","167","5","1.14285714285714","0"
"county_stats","Heard","2020-08-23","2","0","169","5","1.42857142857142","0"
"county_stats","Heard","2020-08-24","0","0","169","5","1.42857142857142","0"
"county_stats","Heard","2020-08-25","0","0","169","5","1.28571428571428","0"
"county_stats","Heard","2020-08-26","2","0","171","5","1.42857142857142","0"
"county_stats","Heard","2020-08-27","1","0","172","5","1.14285714285714","0"
"county_stats","Heard","2020-08-28","3","0","175","5","1.28571428571428","0"
"county_stats","Heard","2020-08-29","1","0","176","5","1.28571428571428","0"
"county_stats","Heard","2020-08-30","0","0","176","5","1","0"
"county_stats","Heard","2020-08-31","2","0","178","5","1.28571428571428","0"
"county_stats","Heard","2020-09-01","2","0","180","5","1.57142857142857","0"
"county_stats","Heard","2020-09-02","1","0","181","5","1.42857142857142","0"
"county_stats","Heard","2020-09-03","1","0","182","5","1.42857142857142","0"
"county_stats","Heard","2020-09-04","2","0","184","5","1.28571428571428","0"
"county_stats","Heard","2020-09-05","3","0","187","5","1.57142857142857","0"
"county_stats","Heard","2020-09-06","1","0","188","5","1.71428571428571","0"
"county_stats","Heard","2020-09-07","0","0","188","5","1.42857142857142","0"
"county_stats","Heard","2020-09-08","0","0","188","5","1.14285714285714","0"
"county_stats","Heard","2020-09-09","0","0","188","5","1","0"
"county_stats","Heard","2020-09-10","0","0","188","5","0.85714285714285","0"
"county_stats","Heard","2020-09-11","0","0","188","5","0.57142857142857","0"
"county_stats","Heard","2020-09-12","1","0","189","5","0.28571428571428","0"
"county_stats","Heard","2020-09-13","0","0","189","5","0.14285714285714","0"
"county_stats","Heard","2020-09-14","2","0","191","5","0.42857142857142","0"
"county_stats","Heard","2020-09-15","0","0","191","5","0.42857142857142","0"
"county_stats","Heard","2020-09-16","1","0","192","5","0.57142857142857","0"
"county_stats","Heard","2020-09-17","0","0","192","5","0.57142857142857","0"
"county_stats","Heard","2020-09-18","2","0","194","5","0.85714285714285","0"
"county_stats","Heard","2020-09-19","0","0","194","5","0.71428571428571","0"
"county_stats","Heard","2020-09-20","0","0","194","5","0.71428571428571","0"
"county_stats","Heard","2020-09-21","0","0","194","5","0.42857142857142","0"
"county_stats","Heard","2020-09-22","0","0","194","5","0.42857142857142","0"
"county_stats","Heard","2020-09-23","0","0","194","5","0.28571428571428","0"
"county_stats","Heard","2020-09-24","1","0","195","5","0.42857142857142","0"
"county_stats","Heard","2020-09-25","2","0","197","5","0.42857142857142","0"
"county_stats","Heard","2020-09-26","2","0","199","5","0.71428571428571","0"
"county_stats","Heard","2020-09-27","0","0","199","5","0.71428571428571","0"
"county_stats","Heard","2020-09-28","0","0","199","5","0.71428571428571","0"
"county_stats","Heard","2020-09-29","1","0","200","5","0.85714285714285","0"
"county_stats","Heard","2020-09-30","2","0","202","5","1.14285714285714","0"
"county_stats","Heard","2020-10-01","2","0","204","5","1.28571428571428","0"
"county_stats","Heard","2020-10-02","1","1","205","6","1.14285714285714","0.14285714285714"
"county_stats","Heard","2020-10-03","0","0","205","6","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-10-04","0","0","205","6","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-10-05","0","0","205","6","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-10-06","0","0","205","6","0.71428571428571","0.14285714285714"
"county_stats","Heard","2020-10-07","0","0","205","6","0.42857142857142","0.14285714285714"
"county_stats","Heard","2020-10-08","0","0","205","6","0.14285714285714","0.14285714285714"
"county_stats","Heard","2020-10-09","1","0","206","6","0.14285714285714","0"
"county_stats","Heard","2020-10-10","1","0","207","6","0.28571428571428","0"
"county_stats","Heard","2020-10-11","0","0","207","6","0.28571428571428","0"
"county_stats","Heard","2020-10-12","0","0","207","6","0.28571428571428","0"
"county_stats","Heard","2020-10-13","0","0","207","6","0.28571428571428","0"
"county_stats","Heard","2020-10-14","0","0","207","6","0.28571428571428","0"
"county_stats","Heard","2020-10-15","1","0","208","6","0.42857142857142","0"
"county_stats","Heard","2020-10-16","1","0","209","6","0.42857142857142","0"
"county_stats","Heard","2020-10-17","3","0","212","6","0.71428571428571","0"
"county_stats","Heard","2020-10-18","0","0","212","6","0.71428571428571","0"
"county_stats","Heard","2020-10-19","2","0","214","6","1","0"
"county_stats","Heard","2020-10-20","0","0","214","6","1","0"
"county_stats","Heard","2020-10-21","1","0","215","6","1.14285714285714","0"
"county_stats","Heard","2020-10-22","4","0","219","6","1.57142857142857","0"
"county_stats","Heard","2020-10-23","5","0","224","6","2.14285714285714","0"
"county_stats","Heard","2020-10-24","2","0","226","6","2","0"
"county_stats","Heard","2020-10-25","0","0","226","6","2","0"
"county_stats","Heard","2020-10-26","2","0","228","6","2","0"
"county_stats","Heard","2020-10-27","1","0","229","6","2.14285714285714","0"
"county_stats","Heard","2020-10-28","1","0","230","6","2.14285714285714","0"
"county_stats","Heard","2020-10-29","4","0","234","6","2.14285714285714","0"
"county_stats","Heard","2020-10-30","3","0","237","6","1.85714285714285","0"
"county_stats","Heard","2020-10-31","3","0","240","6","2","0"
"county_stats","Heard","2020-11-01","1","0","241","6","2.14285714285714","0"
"county_stats","Heard","2020-11-02","2","0","243","6","2.14285714285714","0"
"county_stats","Heard","2020-11-03","1","0","244","6","2.14285714285714","0"
"county_stats","Heard","2020-11-04","6","0","250","6","2.85714285714285","0"
"county_stats","Heard","2020-11-05","1","0","251","6","2.42857142857142","0"
"county_stats","Heard","2020-11-06","2","0","253","6","2.28571428571428","0"
"county_stats","Henry","2020-02-01","0","0","0","0","0","0"
"county_stats","Henry","2020-02-02","0","0","0","0","0","0"
"county_stats","Henry","2020-02-03","0","0","0","0","0","0"
"county_stats","Henry","2020-02-04","0","0","0","0","0","0"
"county_stats","Henry","2020-02-05","0","0","0","0","0","0"
"county_stats","Henry","2020-02-06","0","0","0","0","0","0"
"county_stats","Henry","2020-02-07","0","0","0","0","0","0"
"county_stats","Henry","2020-02-08","0","0","0","0","0","0"
"county_stats","Henry","2020-02-09","0","0","0","0","0","0"
"county_stats","Henry","2020-02-10","0","0","0","0","0","0"
"county_stats","Henry","2020-02-11","0","0","0","0","0","0"
"county_stats","Henry","2020-02-12","0","0","0","0","0","0"
"county_stats","Henry","2020-02-13","0","0","0","0","0","0"
"county_stats","Henry","2020-02-14","0","0","0","0","0","0"
"county_stats","Henry","2020-02-15","0","0","0","0","0","0"
"county_stats","Henry","2020-02-16","0","0","0","0","0","0"
"county_stats","Henry","2020-02-17","0","0","0","0","0","0"
"county_stats","Henry","2020-02-18","0","0","0","0","0","0"
"county_stats","Henry","2020-02-19","0","0","0","0","0","0"
"county_stats","Henry","2020-02-20","0","0","0","0","0","0"
"county_stats","Henry","2020-02-21","0","0","0","0","0","0"
"county_stats","Henry","2020-02-22","0","0","0","0","0","0"
"county_stats","Henry","2020-02-23","0","0","0","0","0","0"
"county_stats","Henry","2020-02-24","0","0","0","0","0","0"
"county_stats","Henry","2020-02-25","0","0","0","0","0","0"
"county_stats","Henry","2020-02-26","0","0","0","0","0","0"
"county_stats","Henry","2020-02-27","0","0","0","0","0","0"
"county_stats","Henry","2020-02-28","0","0","0","0","0","0"
"county_stats","Henry","2020-02-29","0","0","0","0","0","0"
"county_stats","Henry","2020-03-01","0","0","0","0","0","0"
"county_stats","Henry","2020-03-02","0","0","0","0","0","0"
"county_stats","Henry","2020-03-03","0","0","0","0","0","0"
"county_stats","Henry","2020-03-04","0","0","0","0","0","0"
"county_stats","Henry","2020-03-05","0","0","0","0","0","0"
"county_stats","Henry","2020-03-06","0","0","0","0","0","0"
"county_stats","Henry","2020-03-07","0","0","0","0","0","0"
"county_stats","Henry","2020-03-08","0","0","0","0","0","0"
"county_stats","Henry","2020-03-09","0","0","0","0","0","0"
"county_stats","Henry","2020-03-10","0","0","0","0","0","0"
"county_stats","Henry","2020-03-11","0","0","0","0","0","0"
"county_stats","Henry","2020-03-12","1","0","1","0","0.14285714285714","0"
"county_stats","Henry","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Henry","2020-03-14","1","0","2","0","0.28571428571428","0"
"county_stats","Henry","2020-03-15","0","0","2","0","0.28571428571428","0"
"county_stats","Henry","2020-03-16","1","0","3","0","0.42857142857142","0"
"county_stats","Henry","2020-03-17","1","0","4","0","0.57142857142857","0"
"county_stats","Henry","2020-03-18","1","0","5","0","0.71428571428571","0"
"county_stats","Henry","2020-03-19","3","0","8","0","1","0"
"county_stats","Henry","2020-03-20","1","0","9","0","1.14285714285714","0"
"county_stats","Henry","2020-03-21","0","0","9","0","1","0"
"county_stats","Henry","2020-03-22","1","1","10","1","1.14285714285714","0.14285714285714"
"county_stats","Henry","2020-03-23","8","0","18","1","2.14285714285714","0.14285714285714"
"county_stats","Henry","2020-03-24","8","0","26","1","3.14285714285714","0.14285714285714"
"county_stats","Henry","2020-03-25","9","0","35","1","4.28571428571428","0.14285714285714"
"county_stats","Henry","2020-03-26","8","0","43","1","5","0.14285714285714"
"county_stats","Henry","2020-03-27","18","0","61","1","7.42857142857143","0.14285714285714"
"county_stats","Henry","2020-03-28","6","0","67","1","8.28571428571428","0.14285714285714"
"county_stats","Henry","2020-03-29","7","0","74","1","9.14285714285714","0"
"county_stats","Henry","2020-03-30","11","1","85","2","9.57142857142857","0.14285714285714"
"county_stats","Henry","2020-03-31","19","0","104","2","11.1428571428571","0.14285714285714"
"county_stats","Henry","2020-04-01","20","0","124","2","12.7142857142857","0.14285714285714"
"county_stats","Henry","2020-04-02","30","0","154","2","15.8571428571428","0.14285714285714"
"county_stats","Henry","2020-04-03","13","1","167","3","15.1428571428571","0.28571428571428"
"county_stats","Henry","2020-04-04","8","0","175","3","15.4285714285714","0.28571428571428"
"county_stats","Henry","2020-04-05","5","0","180","3","15.1428571428571","0.28571428571428"
"county_stats","Henry","2020-04-06","12","0","192","3","15.2857142857142","0.14285714285714"
"county_stats","Henry","2020-04-07","23","0","215","3","15.8571428571428","0.14285714285714"
"county_stats","Henry","2020-04-08","31","0","246","3","17.4285714285714","0.14285714285714"
"county_stats","Henry","2020-04-09","6","0","252","3","14","0.14285714285714"
"county_stats","Henry","2020-04-10","26","0","278","3","15.8571428571428","0"
"county_stats","Henry","2020-04-11","12","0","290","3","16.4285714285714","0"
"county_stats","Henry","2020-04-12","0","0","290","3","15.7142857142857","0"
"county_stats","Henry","2020-04-13","21","1","311","4","17","0.14285714285714"
"county_stats","Henry","2020-04-14","14","0","325","4","15.7142857142857","0.14285714285714"
"county_stats","Henry","2020-04-15","9","1","334","5","12.5714285714285","0.28571428571428"
"county_stats","Henry","2020-04-16","5","0","339","5","12.4285714285714","0.28571428571428"
"county_stats","Henry","2020-04-17","18","2","357","7","11.2857142857142","0.57142857142857"
"county_stats","Henry","2020-04-18","6","0","363","7","10.4285714285714","0.57142857142857"
"county_stats","Henry","2020-04-19","10","0","373","7","11.8571428571428","0.57142857142857"
"county_stats","Henry","2020-04-20","10","3","383","10","10.2857142857142","0.85714285714285"
"county_stats","Henry","2020-04-21","9","0","392","10","9.57142857142857","0.85714285714285"
"county_stats","Henry","2020-04-22","14","0","406","10","10.2857142857142","0.71428571428571"
"county_stats","Henry","2020-04-23","18","0","424","10","12.1428571428571","0.71428571428571"
"county_stats","Henry","2020-04-24","6","0","430","10","10.4285714285714","0.42857142857142"
"county_stats","Henry","2020-04-25","11","0","441","10","11.1428571428571","0.42857142857142"
"county_stats","Henry","2020-04-26","15","0","456","10","11.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-27","13","1","469","11","12.2857142857142","0.14285714285714"
"county_stats","Henry","2020-04-28","10","0","479","11","12.4285714285714","0.14285714285714"
"county_stats","Henry","2020-04-29","15","1","494","12","12.5714285714285","0.28571428571428"
"county_stats","Henry","2020-04-30","6","0","500","12","10.8571428571428","0.28571428571428"
"county_stats","Henry","2020-05-01","23","1","523","13","13.2857142857142","0.42857142857142"
"county_stats","Henry","2020-05-02","7","0","530","13","12.7142857142857","0.42857142857142"
"county_stats","Henry","2020-05-03","9","0","539","13","11.8571428571428","0.42857142857142"
"county_stats","Henry","2020-05-04","9","0","548","13","11.2857142857142","0.28571428571428"
"county_stats","Henry","2020-05-05","5","1","553","14","10.5714285714285","0.42857142857142"
"county_stats","Henry","2020-05-06","4","0","557","14","9","0.28571428571428"
"county_stats","Henry","2020-05-07","9","0","566","14","9.42857142857143","0.28571428571428"
"county_stats","Henry","2020-05-08","9","0","575","14","7.42857142857143","0.14285714285714"
"county_stats","Henry","2020-05-09","12","0","587","14","8.14285714285714","0.14285714285714"
"county_stats","Henry","2020-05-10","6","0","593","14","7.71428571428571","0.14285714285714"
"county_stats","Henry","2020-05-11","4","0","597","14","7","0.14285714285714"
"county_stats","Henry","2020-05-12","8","0","605","14","7.42857142857143","0"
"county_stats","Henry","2020-05-13","3","0","608","14","7.28571428571428","0"
"county_stats","Henry","2020-05-14","7","1","615","15","7","0.14285714285714"
"county_stats","Henry","2020-05-15","8","2","623","17","6.85714285714285","0.42857142857142"
"county_stats","Henry","2020-05-16","3","0","626","17","5.57142857142857","0.42857142857142"
"county_stats","Henry","2020-05-17","9","0","635","17","6","0.42857142857142"
"county_stats","Henry","2020-05-18","7","0","642","17","6.42857142857143","0.42857142857142"
"county_stats","Henry","2020-05-19","2","0","644","17","5.57142857142857","0.42857142857142"
"county_stats","Henry","2020-05-20","9","0","653","17","6.42857142857143","0.42857142857142"
"county_stats","Henry","2020-05-21","4","1","657","18","6","0.42857142857142"
"county_stats","Henry","2020-05-22","7","1","664","19","5.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-23","5","0","669","19","6.14285714285714","0.28571428571428"
"county_stats","Henry","2020-05-24","4","0","673","19","5.42857142857142","0.28571428571428"
"county_stats","Henry","2020-05-25","10","0","683","19","5.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-26","3","0","686","19","6","0.28571428571428"
"county_stats","Henry","2020-05-27","7","2","693","21","5.71428571428571","0.57142857142857"
"county_stats","Henry","2020-05-28","9","0","702","21","6.42857142857143","0.42857142857142"
"county_stats","Henry","2020-05-29","7","0","709","21","6.42857142857143","0.28571428571428"
"county_stats","Henry","2020-05-30","6","0","715","21","6.57142857142857","0.28571428571428"
"county_stats","Henry","2020-05-31","14","0","729","21","8","0.28571428571428"
"county_stats","Henry","2020-06-01","7","0","736","21","7.57142857142857","0.28571428571428"
"county_stats","Henry","2020-06-02","5","0","741","21","7.85714285714285","0.28571428571428"
"county_stats","Henry","2020-06-03","20","0","761","21","9.71428571428571","0"
"county_stats","Henry","2020-06-04","10","0","771","21","9.85714285714285","0"
"county_stats","Henry","2020-06-05","5","0","776","21","9.57142857142857","0"
"county_stats","Henry","2020-06-06","12","0","788","21","10.4285714285714","0"
"county_stats","Henry","2020-06-07","8","0","796","21","9.57142857142857","0"
"county_stats","Henry","2020-06-08","16","0","812","21","10.8571428571428","0"
"county_stats","Henry","2020-06-09","7","0","819","21","11.1428571428571","0"
"county_stats","Henry","2020-06-10","10","4","829","25","9.71428571428571","0.57142857142857"
"county_stats","Henry","2020-06-11","13","0","842","25","10.1428571428571","0.57142857142857"
"county_stats","Henry","2020-06-12","12","3","854","28","11.1428571428571","1"
"county_stats","Henry","2020-06-13","14","0","868","28","11.4285714285714","1"
"county_stats","Henry","2020-06-14","13","0","881","28","12.1428571428571","1"
"county_stats","Henry","2020-06-15","3","1","884","29","10.2857142857142","1.14285714285714"
"county_stats","Henry","2020-06-16","5","1","889","30","10","1.28571428571428"
"county_stats","Henry","2020-06-17","22","2","911","32","11.7142857142857","1"
"county_stats","Henry","2020-06-18","16","0","927","32","12.1428571428571","1"
"county_stats","Henry","2020-06-19","26","0","953","32","14.1428571428571","0.57142857142857"
"county_stats","Henry","2020-06-20","39","0","992","32","17.7142857142857","0.57142857142857"
"county_stats","Henry","2020-06-21","14","0","1006","32","17.8571428571428","0.57142857142857"
"county_stats","Henry","2020-06-22","39","0","1045","32","23","0.42857142857142"
"county_stats","Henry","2020-06-23","33","0","1078","32","27","0.28571428571428"
"county_stats","Henry","2020-06-24","19","0","1097","32","26.5714285714285","0"
"county_stats","Henry","2020-06-25","28","0","1125","32","28.2857142857142","0"
"county_stats","Henry","2020-06-26","29","2","1154","34","28.7142857142857","0.28571428571428"
"county_stats","Henry","2020-06-27","40","0","1194","34","28.8571428571428","0.28571428571428"
"county_stats","Henry","2020-06-28","35","0","1229","34","31.8571428571428","0.28571428571428"
"county_stats","Henry","2020-06-29","36","0","1265","34","31.4285714285714","0.28571428571428"
"county_stats","Henry","2020-06-30","27","0","1292","34","30.5714285714285","0.28571428571428"
"county_stats","Henry","2020-07-01","52","0","1344","34","35.2857142857142","0.28571428571428"
"county_stats","Henry","2020-07-02","55","0","1399","34","39.1428571428571","0.28571428571428"
"county_stats","Henry","2020-07-03","74","0","1473","34","45.5714285714285","0"
"county_stats","Henry","2020-07-04","55","0","1528","34","47.7142857142857","0"
"county_stats","Henry","2020-07-05","36","0","1564","34","47.8571428571428","0"
"county_stats","Henry","2020-07-06","21","0","1585","34","45.7142857142857","0"
"county_stats","Henry","2020-07-07","44","0","1629","34","48.1428571428571","0"
"county_stats","Henry","2020-07-08","79","0","1708","34","52","0"
"county_stats","Henry","2020-07-09","71","0","1779","34","54.2857142857142","0"
"county_stats","Henry","2020-07-10","69","1","1848","35","53.5714285714285","0.14285714285714"
"county_stats","Henry","2020-07-11","61","0","1909","35","54.4285714285714","0.14285714285714"
"county_stats","Henry","2020-07-12","57","0","1966","35","57.4285714285714","0.14285714285714"
"county_stats","Henry","2020-07-13","57","0","2023","35","62.5714285714285","0.14285714285714"
"county_stats","Henry","2020-07-14","52","0","2075","35","63.7142857142857","0.14285714285714"
"county_stats","Henry","2020-07-15","83","0","2158","35","64.2857142857143","0.14285714285714"
"county_stats","Henry","2020-07-16","75","0","2233","35","64.8571428571428","0.14285714285714"
"county_stats","Henry","2020-07-17","73","0","2306","35","65.4285714285714","0"
"county_stats","Henry","2020-07-18","99","0","2405","35","70.8571428571428","0"
"county_stats","Henry","2020-07-19","80","0","2485","35","74.1428571428571","0"
"county_stats","Henry","2020-07-20","65","0","2550","35","75.2857142857143","0"
"county_stats","Henry","2020-07-21","56","1","2606","36","75.8571428571428","0.14285714285714"
"county_stats","Henry","2020-07-22","46","1","2652","37","70.5714285714285","0.28571428571428"
"county_stats","Henry","2020-07-23","94","1","2746","38","73.2857142857143","0.42857142857142"
"county_stats","Henry","2020-07-24","106","1","2852","39","78","0.57142857142857"
"county_stats","Henry","2020-07-25","82","0","2934","39","75.5714285714285","0.57142857142857"
"county_stats","Henry","2020-07-26","57","0","2991","39","72.2857142857143","0.57142857142857"
"county_stats","Henry","2020-07-27","66","0","3057","39","72.4285714285714","0.57142857142857"
"county_stats","Henry","2020-07-28","74","1","3131","40","75","0.57142857142857"
"county_stats","Henry","2020-07-29","55","0","3186","40","76.2857142857143","0.42857142857142"
"county_stats","Henry","2020-07-30","97","0","3283","40","76.7142857142857","0.28571428571428"
"county_stats","Henry","2020-07-31","67","1","3350","41","71.1428571428571","0.28571428571428"
"county_stats","Henry","2020-08-01","88","1","3438","42","72","0.42857142857142"
"county_stats","Henry","2020-08-02","52","1","3490","43","71.2857142857143","0.57142857142857"
"county_stats","Henry","2020-08-03","51","0","3541","43","69.1428571428571","0.57142857142857"
"county_stats","Henry","2020-08-04","34","3","3575","46","63.4285714285714","0.85714285714285"
"county_stats","Henry","2020-08-05","71","0","3646","46","65.7142857142857","0.85714285714285"
"county_stats","Henry","2020-08-06","65","0","3711","46","61.1428571428571","0.85714285714285"
"county_stats","Henry","2020-08-07","95","3","3806","49","65.1428571428571","1.14285714285714"
"county_stats","Henry","2020-08-08","88","0","3894","49","65.1428571428571","1"
"county_stats","Henry","2020-08-09","52","0","3946","49","65.1428571428571","0.85714285714285"
"county_stats","Henry","2020-08-10","60","0","4006","49","66.4285714285714","0.85714285714285"
"county_stats","Henry","2020-08-11","46","2","4052","51","68.1428571428571","0.71428571428571"
"county_stats","Henry","2020-08-12","65","5","4117","56","67.2857142857143","1.42857142857142"
"county_stats","Henry","2020-08-13","26","2","4143","58","61.7142857142857","1.71428571428571"
"county_stats","Henry","2020-08-14","47","0","4190","58","54.8571428571428","1.28571428571428"
"county_stats","Henry","2020-08-15","114","2","4304","60","58.5714285714285","1.57142857142857"
"county_stats","Henry","2020-08-16","29","1","4333","61","55.2857142857142","1.71428571428571"
"county_stats","Henry","2020-08-17","55","0","4388","61","54.5714285714285","1.71428571428571"
"county_stats","Henry","2020-08-18","41","0","4429","61","53.8571428571428","1.42857142857142"
"county_stats","Henry","2020-08-19","58","0","4487","61","52.8571428571428","0.71428571428571"
"county_stats","Henry","2020-08-20","35","0","4522","61","54.1428571428571","0.42857142857142"
"county_stats","Henry","2020-08-21","65","0","4587","61","56.7142857142857","0.42857142857142"
"county_stats","Henry","2020-08-22","87","7","4674","68","52.8571428571428","1.14285714285714"
"county_stats","Henry","2020-08-23","27","0","4701","68","52.5714285714285","1"
"county_stats","Henry","2020-08-24","18","2","4719","70","47.2857142857142","1.28571428571428"
"county_stats","Henry","2020-08-25","26","1","4745","71","45.1428571428571","1.42857142857142"
"county_stats","Henry","2020-08-26","46","1","4791","72","43.4285714285714","1.57142857142857"
"county_stats","Henry","2020-08-27","25","2","4816","74","42","1.85714285714285"
"county_stats","Henry","2020-08-28","17","2","4833","76","35.1428571428571","2.14285714285714"
"county_stats","Henry","2020-08-29","48","5","4881","81","29.5714285714285","1.85714285714285"
"county_stats","Henry","2020-08-30","8","0","4889","81","26.8571428571428","1.85714285714285"
"county_stats","Henry","2020-08-31","15","0","4904","81","26.4285714285714","1.57142857142857"
